,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3808,Plumas,2020-06-05,0.0,0.0,0.0,45.0,0.0,0.0,
3809,San Mateo,2020-06-05,36.0,18.0,54.0,1101.0,8.0,2.0,47.0
3810,San Joaquin,2020-06-05,26.0,33.0,59.0,1366.0,13.0,4.0,14.0
3811,Santa Barbara,2020-06-05,29.0,8.0,37.0,717.0,9.0,3.0,82.0
3812,Contra Costa,2020-06-05,17.0,46.0,63.0,1628.0,6.0,6.0,105.0
3813,Kings,2020-06-05,31.0,0.0,31.0,199.0,7.0,0.0,1.0
3814,Mariposa,2020-06-05,0.0,0.0,0.0,30.0,0.0,0.0,
3815,Inyo,2020-06-05,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3816,Monterey,2020-06-05,14.0,1.0,15.0,811.0,3.0,0.0,92.0
3817,Siskiyou,2020-06-05,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3818,Tulare,2020-06-05,39.0,2.0,41.0,920.0,7.0,0.0,8.0
3819,Shasta,2020-06-05,0.0,0.0,0.0,667.0,0.0,0.0,4.0
3820,Calaveras,2020-06-05,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3821,Marin,2020-06-05,2.0,9.0,11.0,390.0,0.0,0.0,16.0
3822,Modoc,2020-06-05,0.0,0.0,0.0,41.0,0.0,0.0,
3823,Placer,2020-06-05,11.0,21.0,32.0,753.0,4.0,3.0,49.0
3824,Tuolumne,2020-06-05,1.0,0.0,1.0,151.0,0.0,0.0,2.0
3825,San Benito,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,1.0
3826,Del Norte,2020-06-05,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3827,Sutter,2020-06-05,0.0,0.0,0.0,14.0,0.0,0.0,
3828,Madera,2020-06-05,3.0,2.0,5.0,528.0,1.0,2.0,19.0
3829,Solano,2020-06-05,13.0,20.0,33.0,707.0,5.0,0.0,45.0
3830,Napa,2020-06-05,1.0,2.0,3.0,397.0,1.0,0.0,0.0
3831,Kern,2020-06-05,62.0,16.0,78.0,1756.0,33.0,1.0,80.0
3832,Sonoma,2020-06-05,3.0,69.0,72.0,871.0,2.0,8.0,54.0
3833,San Luis Obispo,2020-06-05,3.0,3.0,6.0,483.0,2.0,0.0,27.0
3834,Humboldt,2020-06-05,0.0,1.0,1.0,352.0,0.0,0.0,1.0
3835,Nevada,2020-06-05,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3836,Santa Cruz,2020-06-05,2.0,3.0,5.0,397.0,1.0,0.0,9.0
3837,Yolo,2020-06-05,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3838,San Diego,2020-06-05,299.0,69.0,368.0,6190.0,137.0,16.0,320.0
3839,Santa Clara,2020-06-05,43.0,32.0,75.0,3375.0,18.0,6.0,206.0
3840,San Bernardino,2020-06-05,180.0,63.0,243.0,4821.0,61.0,14.0,140.0
3841,Merced,2020-06-05,4.0,1.0,5.0,242.0,2.0,0.0,3.0
3842,Tehama,2020-06-05,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3843,Butte,2020-06-05,2.0,0.0,2.0,448.0,1.0,0.0,21.0
3844,Stanislaus,2020-06-05,25.0,14.0,39.0,1369.0,8.0,1.0,76.0
3845,Riverside,2020-06-05,228.0,98.0,326.0,4023.0,75.0,24.0,129.0
3846,Orange,2020-06-05,315.0,80.0,395.0,6973.0,131.0,11.0,401.0
3847,El Dorado,2020-06-05,2.0,3.0,5.0,199.0,2.0,1.0,8.0
3848,Lake,2020-06-05,1.0,0.0,1.0,110.0,0.0,0.0,2.0
3849,Lassen,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,
3850,Mono,2020-06-05,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3851,Imperial,2020-06-05,79.0,3.0,82.0,237.0,15.0,0.0,7.0
3852,Sacramento,2020-06-05,35.0,37.0,72.0,2424.0,14.0,7.0,95.0
3853,Glenn,2020-06-05,0.0,0.0,0.0,47.0,0.0,0.0,
3854,Yuba,2020-06-05,3.0,0.0,3.0,445.0,2.0,0.0,13.0
3855,Ventura,2020-06-05,29.0,21.0,50.0,1357.0,9.0,3.0,45.0
3856,Trinity,2020-06-05,0.0,0.0,0.0,54.0,0.0,0.0,
3857,San Francisco,2020-06-05,42.0,22.0,64.0,2658.0,14.0,4.0,98.0
3858,Colusa,2020-06-05,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3859,Los Angeles,2020-06-05,1451.0,547.0,1998.0,23507.0,439.0,109.0,1210.0
3860,Mendocino,2020-06-05,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3861,Sacramento,2020-06-06,33.0,28.0,61.0,2414.0,15.0,7.0,90.0
3862,Modoc,2020-06-06,0.0,0.0,0.0,41.0,0.0,0.0,
3863,Los Angeles,2020-06-06,1399.0,582.0,1981.0,23617.0,418.0,88.0,1233.0
3864,Napa,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,0.0
3865,San Joaquin,2020-06-06,30.0,34.0,64.0,1366.0,13.0,3.0,16.0
3866,Ventura,2020-06-06,33.0,28.0,61.0,1333.0,9.0,8.0,40.0
3867,Orange,2020-06-06,309.0,67.0,376.0,6973.0,137.0,11.0,396.0
3868,Siskiyou,2020-06-06,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3869,Tuolumne,2020-06-06,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3870,Calaveras,2020-06-06,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3871,Plumas,2020-06-06,0.0,0.0,0.0,45.0,0.0,0.0,
3872,Trinity,2020-06-06,0.0,0.0,0.0,54.0,0.0,0.0,
3873,Kern,2020-06-06,80.0,32.0,112.0,1756.0,33.0,3.0,89.0
3874,Glenn,2020-06-06,0.0,0.0,0.0,47.0,0.0,0.0,
3875,Shasta,2020-06-06,0.0,0.0,0.0,667.0,0.0,0.0,8.0
3876,San Bernardino,2020-06-06,195.0,59.0,254.0,4821.0,69.0,15.0,147.0
3877,San Benito,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3878,San Diego,2020-06-06,285.0,76.0,361.0,6170.0,134.0,12.0,319.0
3879,Stanislaus,2020-06-06,26.0,9.0,35.0,1369.0,8.0,1.0,69.0
3880,Santa Cruz,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3881,Amador,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3882,Sutter,2020-06-06,0.0,0.0,0.0,14.0,0.0,0.0,
3883,Placer,2020-06-06,10.0,24.0,34.0,753.0,4.0,3.0,44.0
3884,Yolo,2020-06-06,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3885,Tehama,2020-06-06,0.0,0.0,0.0,106.0,0.0,0.0,2.0
3886,San Francisco,2020-06-06,41.0,24.0,65.0,2658.0,15.0,4.0,98.0
3887,Mendocino,2020-06-06,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3888,Alameda,2020-06-06,83.0,72.0,155.0,2968.0,30.0,11.0,156.0
3889,Monterey,2020-06-06,13.0,0.0,13.0,811.0,3.0,0.0,91.0
3890,Contra Costa,2020-06-06,18.0,43.0,61.0,1628.0,5.0,5.0,107.0
3891,El Dorado,2020-06-06,1.0,4.0,5.0,199.0,1.0,4.0,8.0
3892,Imperial,2020-06-06,81.0,2.0,83.0,237.0,19.0,0.0,7.0
3893,Mariposa,2020-06-06,0.0,0.0,0.0,30.0,0.0,0.0,
3894,Fresno,2020-06-06,70.0,41.0,111.0,2137.0,15.0,4.0,88.0
3895,Mono,2020-06-06,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3896,San Mateo,2020-06-06,37.0,21.0,58.0,1101.0,7.0,0.0,53.0
3897,San Luis Obispo,2020-06-06,3.0,4.0,7.0,449.0,2.0,1.0,23.0
3898,Lassen,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,
3899,Butte,2020-06-06,1.0,0.0,1.0,448.0,1.0,0.0,19.0
3900,Lake,2020-06-06,1.0,1.0,2.0,110.0,0.0,0.0,3.0
3901,Tulare,2020-06-06,34.0,1.0,35.0,920.0,9.0,0.0,17.0
3902,Kings,2020-06-06,26.0,1.0,27.0,199.0,9.0,1.0,4.0
3903,Solano,2020-06-06,12.0,16.0,28.0,707.0,4.0,1.0,47.0
3904,Marin,2020-06-06,3.0,6.0,9.0,390.0,0.0,1.0,18.0
3905,Riverside,2020-06-06,220.0,89.0,309.0,3958.0,72.0,19.0,141.0
3906,Inyo,2020-06-06,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3907,Merced,2020-06-06,5.0,0.0,5.0,242.0,2.0,0.0,4.0
3908,Del Norte,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3909,Madera,2020-06-06,5.0,3.0,8.0,528.0,1.0,0.0,22.0
3910,Yuba,2020-06-06,5.0,0.0,5.0,445.0,2.0,0.0,12.0
3911,Sonoma,2020-06-06,4.0,71.0,75.0,871.0,3.0,8.0,52.0
3912,Santa Clara,2020-06-06,41.0,32.0,73.0,3375.0,16.0,7.0,202.0
3913,Nevada,2020-06-06,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3914,Colusa,2020-06-06,0.0,0.0,0.0,88.0,0.0,2.0,4.0
3915,Santa Barbara,2020-06-06,30.0,3.0,33.0,717.0,9.0,1.0,69.0
3916,Humboldt,2020-06-06,1.0,5.0,6.0,352.0,0.0,0.0,3.0
3917,San Benito,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3918,Calaveras,2020-06-07,0.0,1.0,1.0,50.0,0.0,0.0,12.0
3919,Mono,2020-06-07,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3920,Sutter,2020-06-07,0.0,0.0,0.0,14.0,0.0,0.0,
3921,Solano,2020-06-07,13.0,17.0,30.0,707.0,4.0,1.0,46.0
3922,Kings,2020-06-07,27.0,1.0,28.0,199.0,9.0,1.0,4.0
3923,Yuba,2020-06-07,5.0,0.0,5.0,445.0,2.0,0.0,10.0
3924,Lake,2020-06-07,0.0,0.0,0.0,110.0,0.0,0.0,4.0
3925,Tuolumne,2020-06-07,0.0,0.0,0.0,151.0,0.0,0.0,3.0
3926,Santa Clara,2020-06-07,38.0,31.0,69.0,3375.0,15.0,6.0,216.0
3927,Del Norte,2020-06-07,0.0,1.0,1.0,51.0,0.0,1.0,1.0
3928,Modoc,2020-06-07,0.0,0.0,0.0,41.0,0.0,0.0,
3929,San Mateo,2020-06-07,37.0,20.0,57.0,1101.0,6.0,0.0,55.0
3930,Tulare,2020-06-07,28.0,0.0,28.0,729.0,8.0,0.0,4.0
3931,Sonoma,2020-06-07,5.0,66.0,71.0,871.0,3.0,9.0,49.0
3932,Stanislaus,2020-06-07,27.0,10.0,37.0,1369.0,9.0,0.0,73.0
3933,Glenn,2020-06-07,0.0,0.0,0.0,47.0,0.0,0.0,
3934,San Bernardino,2020-06-07,164.0,57.0,221.0,4821.0,72.0,11.0,158.0
3935,Shasta,2020-06-07,0.0,0.0,0.0,667.0,0.0,0.0,12.0
3936,Santa Cruz,2020-06-07,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3937,Trinity,2020-06-07,0.0,0.0,0.0,54.0,0.0,0.0,
3938,Sacramento,2020-06-07,33.0,26.0,59.0,2399.0,14.0,8.0,90.0
3939,Humboldt,2020-06-07,1.0,4.0,5.0,352.0,0.0,0.0,4.0
3940,San Joaquin,2020-06-07,39.0,24.0,63.0,1366.0,15.0,1.0,18.0
3941,Imperial,2020-06-07,87.0,1.0,88.0,237.0,18.0,0.0,7.0
3942,Kern,2020-06-07,83.0,24.0,107.0,1756.0,34.0,4.0,82.0
3943,Siskiyou,2020-06-07,0.0,0.0,0.0,65.0,0.0,0.0,5.0
3944,Monterey,2020-06-07,12.0,1.0,13.0,811.0,3.0,0.0,91.0
3945,Mariposa,2020-06-07,0.0,0.0,0.0,30.0,0.0,0.0,
3946,Riverside,2020-06-07,217.0,79.0,296.0,3958.0,63.0,19.0,134.0
3947,Butte,2020-06-07,1.0,0.0,1.0,448.0,1.0,0.0,21.0
3948,Yolo,2020-06-07,0.0,2.0,2.0,186.0,1.0,1.0,2.0
3949,Orange,2020-06-07,322.0,77.0,399.0,6973.0,148.0,18.0,398.0
3950,San Francisco,2020-06-07,34.0,14.0,48.0,2337.0,13.0,1.0,88.0
3951,Santa Barbara,2020-06-07,20.0,3.0,23.0,717.0,6.0,1.0,66.0
3952,Ventura,2020-06-07,39.0,32.0,71.0,1329.0,11.0,6.0,48.0
3953,Contra Costa,2020-06-07,23.0,44.0,67.0,1628.0,7.0,5.0,105.0
3954,Mendocino,2020-06-07,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3955,Marin,2020-06-07,1.0,6.0,7.0,390.0,0.0,0.0,16.0
3956,Fresno,2020-06-07,69.0,31.0,100.0,2139.0,16.0,4.0,97.0
3957,Colusa,2020-06-07,0.0,0.0,0.0,88.0,0.0,1.0,5.0
3958,Plumas,2020-06-07,0.0,0.0,0.0,45.0,0.0,0.0,
3959,Inyo,2020-06-07,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3960,Tehama,2020-06-07,0.0,0.0,0.0,106.0,0.0,0.0,1.0
3961,El Dorado,2020-06-07,2.0,4.0,6.0,199.0,2.0,1.0,9.0
3962,Napa,2020-06-07,1.0,2.0,3.0,397.0,1.0,0.0,2.0
3963,Nevada,2020-06-07,0.0,1.0,1.0,127.0,0.0,0.0,6.0
3964,Merced,2020-06-07,5.0,2.0,7.0,242.0,2.0,1.0,4.0
3965,Amador,2020-06-07,0.0,1.0,1.0,51.0,0.0,0.0,0.0
3966,Placer,2020-06-07,10.0,24.0,34.0,753.0,3.0,3.0,46.0
3967,Madera,2020-06-07,5.0,6.0,11.0,528.0,1.0,1.0,21.0
3968,San Luis Obispo,2020-06-07,3.0,2.0,5.0,454.0,2.0,0.0,25.0
3969,Alameda,2020-06-07,92.0,74.0,166.0,2968.0,29.0,11.0,152.0
3970,San Diego,2020-06-07,286.0,73.0,359.0,5907.0,131.0,16.0,333.0
3971,Los Angeles,2020-06-07,1453.0,558.0,2011.0,23659.0,428.0,91.0,1247.0
3972,Lassen,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,
3973,Solano,2020-06-08,13.0,15.0,28.0,707.0,3.0,2.0,47.0
3974,Calaveras,2020-06-08,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3975,Butte,2020-06-08,4.0,0.0,4.0,448.0,2.0,0.0,19.0
3976,Stanislaus,2020-06-08,26.0,13.0,39.0,1369.0,10.0,2.0,78.0
3977,Humboldt,2020-06-08,1.0,6.0,7.0,352.0,0.0,0.0,3.0
3978,El Dorado,2020-06-08,1.0,5.0,6.0,235.0,1.0,2.0,11.0
3979,San Diego,2020-06-08,291.0,80.0,371.0,6122.0,143.0,23.0,332.0
3980,Alameda,2020-06-08,92.0,60.0,152.0,2968.0,31.0,12.0,144.0
3981,Fresno,2020-06-08,70.0,37.0,107.0,2132.0,15.0,2.0,97.0
3982,San Joaquin,2020-06-08,43.0,27.0,70.0,1366.0,18.0,5.0,18.0
3983,Kern,2020-06-08,87.0,26.0,113.0,1756.0,29.0,5.0,81.0
3984,Napa,2020-06-08,1.0,6.0,7.0,397.0,1.0,1.0,3.0
3985,Marin,2020-06-08,2.0,0.0,2.0,390.0,2.0,0.0,16.0
3986,Amador,2020-06-08,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3987,San Luis Obispo,2020-06-08,3.0,0.0,3.0,480.0,2.0,0.0,26.0
3988,San Mateo,2020-06-08,34.0,5.0,39.0,1101.0,5.0,0.0,54.0
3989,Placer,2020-06-08,11.0,11.0,22.0,753.0,3.0,2.0,48.0
3990,Lassen,2020-06-08,0.0,0.0,0.0,25.0,0.0,0.0,
3991,Mendocino,2020-06-08,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3992,Shasta,2020-06-08,1.0,0.0,1.0,667.0,0.0,0.0,9.0
3993,Modoc,2020-06-08,0.0,0.0,0.0,41.0,0.0,0.0,
3994,Tehama,2020-06-08,0.0,0.0,0.0,106.0,0.0,0.0,5.0
3995,Contra Costa,2020-06-08,20.0,35.0,55.0,1628.0,7.0,6.0,116.0
3996,Sonoma,2020-06-08,5.0,74.0,79.0,871.0,3.0,10.0,47.0
3997,Los Angeles,2020-06-08,1458.0,595.0,2053.0,23736.0,426.0,95.0,1301.0
3998,Riverside,2020-06-08,220.0,108.0,328.0,3987.0,71.0,18.0,128.0
3999,San Bernardino,2020-06-08,197.0,54.0,251.0,4821.0,74.0,12.0,156.0
4000,Orange,2020-06-08,327.0,64.0,391.0,6976.0,149.0,11.0,410.0
4001,Tulare,2020-06-08,34.0,2.0,36.0,743.0,8.0,0.0,10.0
4002,Ventura,2020-06-08,42.0,27.0,69.0,1327.0,12.0,10.0,47.0
4003,Nevada,2020-06-08,0.0,2.0,2.0,120.0,0.0,1.0,4.0
4004,Plumas,2020-06-08,0.0,0.0,0.0,45.0,0.0,0.0,
4005,Del Norte,2020-06-08,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4006,Glenn,2020-06-08,0.0,0.0,0.0,47.0,0.0,0.0,
4007,San Francisco,2020-06-08,32.0,11.0,43.0,2647.0,13.0,2.0,106.0
4008,Trinity,2020-06-08,0.0,3.0,3.0,54.0,0.0,0.0,
4009,Sacramento,2020-06-08,37.0,24.0,61.0,2425.0,13.0,10.0,103.0
4010,Sutter,2020-06-08,0.0,0.0,0.0,14.0,0.0,0.0,
4011,Merced,2020-06-08,5.0,3.0,8.0,242.0,2.0,1.0,5.0
4012,Santa Barbara,2020-06-08,22.0,6.0,28.0,717.0,8.0,2.0,66.0
4013,San Benito,2020-06-08,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4014,Inyo,2020-06-08,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4015,Kings,2020-06-08,24.0,1.0,25.0,199.0,8.0,1.0,2.0
4016,Yuba,2020-06-08,5.0,0.0,5.0,445.0,2.0,0.0,17.0
4017,Santa Clara,2020-06-08,44.0,17.0,61.0,3375.0,19.0,3.0,229.0
4018,Yolo,2020-06-08,0.0,1.0,1.0,186.0,0.0,1.0,8.0
4019,Madera,2020-06-08,5.0,4.0,9.0,528.0,1.0,1.0,20.0
4020,Monterey,2020-06-08,12.0,0.0,12.0,811.0,3.0,0.0,93.0
4021,Colusa,2020-06-08,0.0,1.0,1.0,88.0,0.0,1.0,5.0
4022,Mariposa,2020-06-08,0.0,0.0,0.0,30.0,0.0,0.0,
4023,Siskiyou,2020-06-08,0.0,0.0,0.0,65.0,0.0,0.0,6.0
4024,Tuolumne,2020-06-08,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4025,Imperial,2020-06-08,85.0,2.0,87.0,237.0,18.0,1.0,6.0
4026,Mono,2020-06-08,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4027,Santa Cruz,2020-06-08,1.0,1.0,2.0,397.0,0.0,0.0,17.0
4028,Lake,2020-06-08,0.0,0.0,0.0,110.0,0.0,0.0,4.0
4029,San Benito,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4030,Napa,2020-06-09,0.0,6.0,6.0,397.0,0.0,0.0,1.0
4031,Sonoma,2020-06-09,5.0,70.0,75.0,871.0,3.0,4.0,49.0
4032,Orange,2020-06-09,315.0,69.0,384.0,6976.0,146.0,19.0,390.0
4033,Ventura,2020-06-09,42.0,45.0,87.0,1350.0,10.0,11.0,41.0
4034,Shasta,2020-06-09,1.0,0.0,1.0,667.0,0.0,0.0,9.0
4035,Alameda,2020-06-09,94.0,52.0,146.0,2968.0,32.0,9.0,137.0
4036,Nevada,2020-06-09,0.0,3.0,3.0,125.0,0.0,2.0,7.0
4037,San Luis Obispo,2020-06-09,3.0,2.0,5.0,453.0,2.0,0.0,24.0
4038,Humboldt,2020-06-09,1.0,8.0,9.0,352.0,0.0,1.0,4.0
4039,Plumas,2020-06-09,0.0,0.0,0.0,45.0,0.0,0.0,
4040,Placer,2020-06-09,10.0,12.0,22.0,753.0,2.0,2.0,49.0
4041,El Dorado,2020-06-09,0.0,3.0,3.0,235.0,0.0,0.0,13.0
4042,Tuolumne,2020-06-09,0.0,0.0,0.0,151.0,0.0,0.0,3.0
4043,Siskiyou,2020-06-09,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4044,Los Angeles,2020-06-09,1416.0,695.0,2111.0,23627.0,410.0,97.0,1258.0
4045,Yuba,2020-06-09,4.0,0.0,4.0,445.0,2.0,0.0,14.0
4046,Merced,2020-06-09,4.0,0.0,4.0,242.0,2.0,0.0,4.0
4047,Santa Cruz,2020-06-09,1.0,3.0,4.0,397.0,0.0,0.0,11.0
4048,Amador,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4049,Kings,2020-06-09,30.0,0.0,30.0,199.0,8.0,0.0,0.0
4050,Santa Clara,2020-06-09,41.0,18.0,59.0,3375.0,18.0,3.0,213.0
4051,Tehama,2020-06-09,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4052,Del Norte,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4053,Tulare,2020-06-09,36.0,8.0,44.0,743.0,6.0,1.0,12.0
4054,Trinity,2020-06-09,0.0,2.0,2.0,54.0,0.0,0.0,
4055,San Mateo,2020-06-09,31.0,13.0,44.0,1101.0,6.0,3.0,47.0
4056,Madera,2020-06-09,6.0,5.0,11.0,528.0,1.0,0.0,20.0
4057,Marin,2020-06-09,6.0,4.0,10.0,390.0,3.0,1.0,11.0
4058,Modoc,2020-06-09,0.0,0.0,0.0,41.0,0.0,0.0,
4059,Glenn,2020-06-09,1.0,0.0,1.0,47.0,0.0,0.0,
4060,Mono,2020-06-09,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4061,Contra Costa,2020-06-09,21.0,40.0,61.0,1628.0,10.0,4.0,106.0
4062,Santa Barbara,2020-06-09,25.0,7.0,32.0,717.0,7.0,2.0,64.0
4063,Riverside,2020-06-09,227.0,106.0,333.0,3987.0,73.0,18.0,134.0
4064,Mariposa,2020-06-09,0.0,0.0,0.0,30.0,0.0,0.0,
4065,Fresno,2020-06-09,68.0,36.0,104.0,2132.0,15.0,1.0,92.0
4066,San Francisco,2020-06-09,37.0,12.0,49.0,2647.0,13.0,0.0,100.0
4067,Mendocino,2020-06-09,1.0,0.0,1.0,180.0,1.0,0.0,1.0
4068,Imperial,2020-06-09,83.0,2.0,85.0,212.0,18.0,0.0,2.0
4069,Sacramento,2020-06-09,33.0,19.0,52.0,2413.0,13.0,7.0,87.0
4070,Stanislaus,2020-06-09,29.0,13.0,42.0,1369.0,13.0,4.0,78.0
4071,Inyo,2020-06-09,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4072,San Diego,2020-06-09,299.0,74.0,373.0,6182.0,141.0,12.0,330.0
4073,Kern,2020-06-09,83.0,22.0,105.0,1742.0,30.0,4.0,75.0
4074,Monterey,2020-06-09,13.0,0.0,13.0,811.0,3.0,0.0,92.0
4075,Calaveras,2020-06-09,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4076,Lake,2020-06-09,0.0,1.0,1.0,110.0,0.0,1.0,1.0
4077,San Bernardino,2020-06-09,205.0,71.0,276.0,4821.0,76.0,18.0,136.0
4078,Butte,2020-06-09,6.0,0.0,6.0,448.0,2.0,1.0,16.0
4079,Solano,2020-06-09,17.0,25.0,42.0,707.0,5.0,2.0,44.0
4080,Colusa,2020-06-09,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4081,San Joaquin,2020-06-09,45.0,31.0,76.0,1366.0,18.0,7.0,17.0
4082,Yolo,2020-06-09,0.0,1.0,1.0,186.0,1.0,1.0,2.0
4083,Sutter,2020-06-09,0.0,0.0,0.0,14.0,0.0,0.0,
4084,Lassen,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,
4085,Yolo,2020-06-10,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4086,Lassen,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,
4087,Merced,2020-06-10,3.0,4.0,7.0,242.0,3.0,0.0,5.0
4088,Lake,2020-06-10,0.0,2.0,2.0,110.0,0.0,0.0,1.0
4089,Del Norte,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4090,Marin,2020-06-10,8.0,3.0,11.0,390.0,3.0,0.0,10.0
4091,Santa Barbara,2020-06-10,26.0,5.0,31.0,717.0,6.0,0.0,68.0
4092,Siskiyou,2020-06-10,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4093,Contra Costa,2020-06-10,20.0,23.0,43.0,1628.0,10.0,6.0,111.0
4094,Tulare,2020-06-10,38.0,5.0,43.0,780.0,5.0,3.0,10.0
4095,San Joaquin,2020-06-10,45.0,38.0,83.0,1366.0,17.0,4.0,17.0
4096,Calaveras,2020-06-10,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4097,San Bernardino,2020-06-10,171.0,76.0,247.0,4821.0,75.0,17.0,132.0
4098,Kern,2020-06-10,89.0,23.0,112.0,1742.0,32.0,10.0,77.0
4099,Trinity,2020-06-10,0.0,1.0,1.0,54.0,0.0,0.0,
4100,El Dorado,2020-06-10,0.0,1.0,1.0,235.0,0.0,0.0,9.0
4101,Madera,2020-06-10,6.0,5.0,11.0,528.0,3.0,0.0,14.0
4102,Amador,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4103,Glenn,2020-06-10,1.0,0.0,1.0,47.0,0.0,0.0,
4104,Yuba,2020-06-10,5.0,1.0,6.0,445.0,2.0,0.0,10.0
4105,Tuolumne,2020-06-10,0.0,1.0,1.0,151.0,0.0,1.0,3.0
4106,Shasta,2020-06-10,1.0,0.0,1.0,667.0,0.0,5.0,4.0
4107,San Diego,2020-06-10,286.0,76.0,362.0,6186.0,135.0,16.0,330.0
4108,Fresno,2020-06-10,67.0,35.0,102.0,2144.0,19.0,4.0,84.0
4109,Nevada,2020-06-10,0.0,2.0,2.0,130.0,0.0,2.0,4.0
4110,Imperial,2020-06-10,79.0,0.0,79.0,212.0,16.0,0.0,2.0
4111,Napa,2020-06-10,1.0,5.0,6.0,397.0,0.0,1.0,0.0
4112,Inyo,2020-06-10,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4113,San Francisco,2020-06-10,39.0,11.0,50.0,2647.0,14.0,0.0,95.0
4114,Sutter,2020-06-10,0.0,0.0,0.0,14.0,0.0,0.0,
4115,San Luis Obispo,2020-06-10,3.0,2.0,5.0,456.0,2.0,0.0,23.0
4116,Monterey,2020-06-10,16.0,0.0,16.0,811.0,3.0,0.0,87.0
4117,Colusa,2020-06-10,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4118,Santa Cruz,2020-06-10,3.0,3.0,6.0,397.0,0.0,0.0,10.0
4119,Mono,2020-06-10,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4120,Kings,2020-06-10,30.0,1.0,31.0,199.0,9.0,1.0,2.0
4121,Mariposa,2020-06-10,0.0,0.0,0.0,30.0,0.0,0.0,
4122,Butte,2020-06-10,7.0,23.0,30.0,448.0,3.0,6.0,17.0
4123,Solano,2020-06-10,18.0,15.0,33.0,707.0,4.0,1.0,46.0
4124,Los Angeles,2020-06-10,1389.0,564.0,1953.0,23634.0,403.0,109.0,1258.0
4125,Sonoma,2020-06-10,5.0,57.0,62.0,871.0,3.0,4.0,47.0
4126,Riverside,2020-06-10,232.0,101.0,333.0,3987.0,71.0,15.0,127.0
4127,Mendocino,2020-06-10,1.0,0.0,1.0,180.0,1.0,0.0,3.0
