,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3638,Kern,2020-06-02,67.0,15.0,82.0,1732.0,33.0,1.0,67.0
3639,Napa,2020-06-02,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3640,Riverside,2020-06-02,211.0,94.0,305.0,3979.0,66.0,14.0,127.0
3641,San Joaquin,2020-06-02,25.0,27.0,52.0,1366.0,9.0,6.0,20.0
3642,Fresno,2020-06-02,64.0,37.0,101.0,2126.0,16.0,2.0,90.0
3643,Del Norte,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3644,Monterey,2020-06-02,12.0,0.0,12.0,811.0,4.0,0.0,98.0
3645,Trinity,2020-06-02,0.0,2.0,2.0,54.0,0.0,0.0,
3646,Madera,2020-06-02,6.0,4.0,10.0,528.0,2.0,0.0,19.0
3647,Imperial,2020-06-02,66.0,1.0,67.0,237.0,18.0,0.0,8.0
3648,Kings,2020-06-02,31.0,1.0,32.0,199.0,8.0,0.0,6.0
3649,Lake,2020-06-02,1.0,1.0,2.0,110.0,0.0,0.0,0.0
3650,Santa Cruz,2020-06-02,2.0,3.0,5.0,397.0,1.0,0.0,16.0
3651,Solano,2020-06-02,16.0,16.0,32.0,707.0,4.0,5.0,41.0
3652,Modoc,2020-06-02,0.0,0.0,0.0,41.0,0.0,0.0,
3653,Yuba,2020-06-02,1.0,0.0,1.0,445.0,0.0,0.0,15.0
3654,Mendocino,2020-06-02,1.0,0.0,1.0,180.0,1.0,0.0,4.0
3655,Lassen,2020-06-02,0.0,1.0,1.0,25.0,0.0,0.0,
3656,Mono,2020-06-02,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3657,Sutter,2020-06-02,0.0,0.0,0.0,14.0,0.0,0.0,
3658,Amador,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3659,Tuolumne,2020-06-02,0.0,0.0,0.0,151.0,0.0,0.0,1.0
3660,Stanislaus,2020-06-02,25.0,11.0,36.0,1374.0,7.0,3.0,68.0
3661,Ventura,2020-06-02,25.0,21.0,46.0,1343.0,10.0,9.0,34.0
3662,Butte,2020-06-02,4.0,2.0,6.0,448.0,1.0,0.0,15.0
3663,Orange,2020-06-02,306.0,92.0,398.0,6993.0,130.0,18.0,388.0
3664,Humboldt,2020-06-02,3.0,6.0,9.0,352.0,0.0,0.0,7.0
3665,Siskiyou,2020-06-02,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3666,Shasta,2020-06-02,1.0,0.0,1.0,667.0,1.0,0.0,6.0
3667,San Francisco,2020-06-02,43.0,28.0,71.0,2647.0,18.0,8.0,76.0
3668,Alameda,2020-06-02,92.0,68.0,160.0,2968.0,33.0,5.0,131.0
3669,San Mateo,2020-06-02,42.0,17.0,59.0,1096.0,17.0,1.0,31.0
3670,Los Angeles,2020-06-02,1457.0,570.0,2027.0,23620.0,439.0,85.0,1276.0
3671,Calaveras,2020-06-02,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3672,Plumas,2020-06-02,0.0,0.0,0.0,45.0,0.0,0.0,
3673,Yolo,2020-06-02,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3674,Inyo,2020-06-02,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3675,San Bernardino,2020-06-02,156.0,70.0,226.0,4821.0,63.0,13.0,189.0
3676,Tehama,2020-06-02,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3677,Nevada,2020-06-02,0.0,1.0,1.0,135.0,0.0,0.0,7.0
3678,San Benito,2020-06-02,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3679,Santa Barbara,2020-06-02,25.0,3.0,28.0,717.0,8.0,1.0,84.0
3680,Colusa,2020-06-02,0.0,1.0,1.0,88.0,0.0,1.0,5.0
3681,San Diego,2020-06-02,297.0,72.0,369.0,6143.0,142.0,16.0,301.0
3682,Mariposa,2020-06-02,0.0,0.0,0.0,30.0,0.0,0.0,
3683,Sacramento,2020-06-02,17.0,25.0,42.0,2405.0,9.0,10.0,78.0
3684,Contra Costa,2020-06-02,15.0,41.0,56.0,1628.0,8.0,12.0,94.0
3685,Sonoma,2020-06-02,3.0,69.0,72.0,871.0,2.0,5.0,52.0
3686,Glenn,2020-06-02,0.0,0.0,0.0,47.0,0.0,0.0,
3687,San Luis Obispo,2020-06-02,2.0,2.0,4.0,460.0,2.0,0.0,23.0
3688,El Dorado,2020-06-02,1.0,7.0,8.0,199.0,1.0,5.0,2.0
3689,Tulare,2020-06-02,32.0,2.0,34.0,920.0,10.0,2.0,25.0
3690,Marin,2020-06-02,1.0,10.0,11.0,390.0,0.0,2.0,17.0
3691,Merced,2020-06-02,4.0,2.0,6.0,242.0,3.0,0.0,2.0
3692,Placer,2020-06-02,9.0,18.0,27.0,753.0,2.0,2.0,38.0
3693,Santa Clara,2020-06-03,30.0,27.0,57.0,3318.0,8.0,6.0,184.0
3694,Lake,2020-06-03,1.0,0.0,1.0,110.0,0.0,0.0,2.0
3695,Yuba,2020-06-03,2.0,0.0,2.0,445.0,0.0,0.0,19.0
3696,Shasta,2020-06-03,1.0,0.0,1.0,667.0,0.0,0.0,4.0
3697,Tehama,2020-06-03,0.0,0.0,0.0,106.0,0.0,0.0,5.0
3698,Inyo,2020-06-03,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3699,Monterey,2020-06-03,12.0,0.0,12.0,811.0,4.0,0.0,96.0
3700,Merced,2020-06-03,3.0,1.0,4.0,242.0,3.0,0.0,2.0
3701,Santa Barbara,2020-06-03,21.0,4.0,25.0,717.0,9.0,1.0,79.0
3702,Madera,2020-06-03,0.0,0.0,0.0,528.0,1.0,0.0,19.0
3703,Lassen,2020-06-03,0.0,1.0,1.0,25.0,0.0,0.0,
3704,Napa,2020-06-03,0.0,2.0,2.0,387.0,0.0,0.0,5.0
3705,Placer,2020-06-03,11.0,23.0,34.0,753.0,2.0,2.0,41.0
3706,Mariposa,2020-06-03,0.0,0.0,0.0,30.0,0.0,0.0,
3707,Yolo,2020-06-03,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3708,Santa Cruz,2020-06-03,2.0,1.0,3.0,397.0,1.0,0.0,12.0
3709,San Joaquin,2020-06-03,28.0,32.0,60.0,1366.0,10.0,5.0,21.0
3710,Solano,2020-06-03,10.0,13.0,23.0,707.0,4.0,1.0,48.0
3711,Contra Costa,2020-06-03,15.0,52.0,67.0,1628.0,4.0,12.0,101.0
3712,San Luis Obispo,2020-06-03,2.0,1.0,3.0,466.0,2.0,1.0,21.0
3713,Orange,2020-06-03,296.0,80.0,376.0,6993.0,124.0,10.0,387.0
3714,Mono,2020-06-03,0.0,0.0,0.0,40.0,0.0,0.0,1.0
3715,San Diego,2020-06-03,295.0,75.0,370.0,6214.0,134.0,24.0,288.0
3716,Mendocino,2020-06-03,1.0,0.0,1.0,180.0,1.0,0.0,3.0
3717,Del Norte,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3718,Butte,2020-06-03,4.0,0.0,4.0,448.0,0.0,0.0,22.0
3719,Amador,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3720,Sutter,2020-06-03,0.0,0.0,0.0,14.0,0.0,0.0,
3721,Humboldt,2020-06-03,1.0,5.0,6.0,352.0,0.0,0.0,7.0
3722,Fresno,2020-06-03,59.0,38.0,97.0,2126.0,16.0,3.0,88.0
3723,Riverside,2020-06-03,221.0,101.0,322.0,4001.0,71.0,14.0,137.0
3724,San Mateo,2020-06-03,43.0,23.0,66.0,1101.0,15.0,6.0,36.0
3725,Trinity,2020-06-03,0.0,2.0,2.0,54.0,0.0,0.0,
3726,Modoc,2020-06-03,0.0,0.0,0.0,41.0,0.0,0.0,
3727,Stanislaus,2020-06-03,27.0,14.0,41.0,1369.0,6.0,2.0,75.0
3728,Tuolumne,2020-06-03,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3729,Sonoma,2020-06-03,3.0,76.0,79.0,871.0,2.0,8.0,50.0
3730,Tulare,2020-06-03,37.0,2.0,39.0,920.0,8.0,0.0,6.0
3731,Calaveras,2020-06-03,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3732,Marin,2020-06-03,1.0,10.0,11.0,390.0,0.0,3.0,19.0
3733,Sacramento,2020-06-03,19.0,33.0,52.0,2418.0,12.0,6.0,94.0
3734,Alameda,2020-06-03,89.0,80.0,169.0,2968.0,32.0,6.0,144.0
3735,Nevada,2020-06-03,0.0,0.0,0.0,131.0,0.0,0.0,6.0
3736,Siskiyou,2020-06-03,0.0,1.0,1.0,65.0,0.0,1.0,6.0
3737,Los Angeles,2020-06-03,1488.0,502.0,1990.0,23607.0,435.0,78.0,1239.0
3738,Imperial,2020-06-03,69.0,4.0,73.0,237.0,17.0,0.0,6.0
3739,Glenn,2020-06-03,0.0,0.0,0.0,47.0,0.0,0.0,
3740,El Dorado,2020-06-03,1.0,6.0,7.0,199.0,1.0,5.0,10.0
3741,Kings,2020-06-03,32.0,0.0,32.0,199.0,7.0,0.0,2.0
3742,San Francisco,2020-06-03,37.0,34.0,71.0,2647.0,17.0,4.0,80.0
3743,Ventura,2020-06-03,24.0,19.0,43.0,1337.0,9.0,4.0,34.0
3744,San Bernardino,2020-06-03,157.0,75.0,232.0,4821.0,67.0,18.0,178.0
3745,Plumas,2020-06-03,0.0,0.0,0.0,45.0,0.0,0.0,
3746,San Benito,2020-06-03,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3747,Colusa,2020-06-03,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3748,Kern,2020-06-03,66.0,9.0,75.0,1759.0,35.0,1.0,74.0
3749,Lassen,2020-06-04,0.0,1.0,1.0,25.0,0.0,0.0,
3750,San Francisco,2020-06-04,41.0,21.0,62.0,2647.0,15.0,4.0,87.0
3751,Contra Costa,2020-06-04,18.0,70.0,88.0,1628.0,7.0,10.0,101.0
3752,Tulare,2020-06-04,39.0,2.0,41.0,920.0,9.0,1.0,3.0
3753,Alameda,2020-06-04,82.0,92.0,174.0,2968.0,32.0,9.0,157.0
3754,Inyo,2020-06-04,0.0,0.0,0.0,42.0,0.0,0.0,2.0
3755,Santa Clara,2020-06-04,37.0,38.0,75.0,3318.0,14.0,7.0,176.0
3756,Sacramento,2020-06-04,28.0,33.0,61.0,2423.0,14.0,7.0,103.0
3757,Amador,2020-06-04,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3758,Modoc,2020-06-04,0.0,0.0,0.0,41.0,0.0,0.0,
3759,Napa,2020-06-04,0.0,3.0,3.0,397.0,0.0,1.0,0.0
3760,Plumas,2020-06-04,0.0,0.0,0.0,45.0,0.0,0.0,
3761,Lake,2020-06-04,2.0,2.0,4.0,110.0,0.0,1.0,1.0
3762,Calaveras,2020-06-04,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3763,Glenn,2020-06-04,0.0,0.0,0.0,47.0,0.0,0.0,
3764,Stanislaus,2020-06-04,29.0,16.0,45.0,1369.0,7.0,3.0,78.0
3765,Mariposa,2020-06-04,0.0,0.0,0.0,30.0,0.0,0.0,
3766,Orange,2020-06-04,300.0,110.0,410.0,6993.0,123.0,18.0,393.0
3767,Siskiyou,2020-06-04,0.0,1.0,1.0,65.0,0.0,0.0,5.0
3768,Riverside,2020-06-04,226.0,91.0,317.0,4025.0,73.0,20.0,122.0
3769,San Joaquin,2020-06-04,28.0,27.0,55.0,1366.0,12.0,3.0,18.0
3770,Mendocino,2020-06-04,1.0,0.0,1.0,180.0,1.0,1.0,2.0
3771,Placer,2020-06-04,11.0,35.0,46.0,753.0,2.0,3.0,47.0
3772,Imperial,2020-06-04,74.0,3.0,77.0,237.0,18.0,0.0,4.0
3773,San Luis Obispo,2020-06-04,2.0,0.0,2.0,464.0,2.0,0.0,23.0
3774,Santa Cruz,2020-06-04,2.0,3.0,5.0,397.0,1.0,0.0,16.0
3775,San Diego,2020-06-04,297.0,82.0,379.0,6218.0,135.0,18.0,292.0
3776,Merced,2020-06-04,3.0,4.0,7.0,242.0,3.0,0.0,4.0
3777,Tehama,2020-06-04,0.0,0.0,0.0,106.0,0.0,0.0,2.0
3778,Fresno,2020-06-04,66.0,35.0,101.0,2136.0,16.0,3.0,95.0
3779,Trinity,2020-06-04,0.0,1.0,1.0,54.0,0.0,0.0,
3780,Nevada,2020-06-04,0.0,0.0,0.0,125.0,0.0,0.0,5.0
3781,Santa Barbara,2020-06-04,28.0,10.0,38.0,717.0,9.0,2.0,65.0
3782,Sutter,2020-06-04,0.0,0.0,0.0,14.0,0.0,0.0,
3783,San Benito,2020-06-04,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3784,Kings,2020-06-04,33.0,0.0,33.0,199.0,7.0,0.0,3.0
3785,Los Angeles,2020-06-04,1462.0,586.0,2048.0,23715.0,453.0,99.0,1249.0
3786,Monterey,2020-06-04,13.0,1.0,14.0,811.0,3.0,0.0,95.0
3787,Ventura,2020-06-04,27.0,23.0,50.0,1333.0,7.0,5.0,34.0
3788,Marin,2020-06-04,2.0,8.0,10.0,390.0,0.0,3.0,13.0
3789,Humboldt,2020-06-04,0.0,2.0,2.0,352.0,0.0,2.0,2.0
3790,Colusa,2020-06-04,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3791,Del Norte,2020-06-04,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3792,Solano,2020-06-04,10.0,21.0,31.0,707.0,4.0,1.0,48.0
3793,Yuba,2020-06-04,3.0,0.0,3.0,445.0,1.0,0.0,14.0
3794,El Dorado,2020-06-04,1.0,5.0,6.0,199.0,1.0,3.0,7.0
3795,Yolo,2020-06-04,0.0,0.0,0.0,186.0,0.0,0.0,0.0
3796,Shasta,2020-06-04,2.0,0.0,2.0,667.0,0.0,0.0,5.0
3797,Mono,2020-06-04,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3798,Tuolumne,2020-06-04,1.0,0.0,1.0,151.0,0.0,0.0,0.0
3799,San Mateo,2020-06-04,35.0,18.0,53.0,1101.0,11.0,3.0,48.0
3800,Madera,2020-06-04,1.0,1.0,2.0,528.0,1.0,0.0,24.0
3801,San Bernardino,2020-06-04,168.0,70.0,238.0,4821.0,66.0,15.0,169.0
3802,Sonoma,2020-06-04,4.0,54.0,58.0,871.0,2.0,7.0,51.0
3803,Kern,2020-06-04,62.0,14.0,76.0,1756.0,34.0,1.0,78.0
3804,Butte,2020-06-04,4.0,0.0,4.0,448.0,0.0,0.0,22.0
3805,Monterey,2020-06-05,14.0,1.0,15.0,811.0,3.0,0.0,92.0
3806,Butte,2020-06-05,2.0,0.0,2.0,448.0,1.0,0.0,21.0
3807,Tehama,2020-06-05,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3808,Los Angeles,2020-06-05,1451.0,547.0,1998.0,23507.0,439.0,109.0,1210.0
3809,Solano,2020-06-05,13.0,20.0,33.0,707.0,5.0,0.0,45.0
3810,Fresno,2020-06-05,67.0,30.0,97.0,2129.0,16.0,3.0,91.0
3811,San Luis Obispo,2020-06-05,3.0,3.0,6.0,483.0,2.0,0.0,27.0
3812,Mariposa,2020-06-05,0.0,0.0,0.0,30.0,0.0,0.0,
3813,Lake,2020-06-05,1.0,0.0,1.0,110.0,0.0,0.0,2.0
3814,San Joaquin,2020-06-05,26.0,33.0,59.0,1366.0,13.0,4.0,14.0
3815,Stanislaus,2020-06-05,25.0,14.0,39.0,1369.0,8.0,1.0,76.0
3816,Santa Clara,2020-06-05,43.0,32.0,75.0,3375.0,18.0,6.0,206.0
3817,Modoc,2020-06-05,0.0,0.0,0.0,41.0,0.0,0.0,
3818,Inyo,2020-06-05,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3819,Ventura,2020-06-05,29.0,21.0,50.0,1357.0,9.0,3.0,45.0
3820,Merced,2020-06-05,4.0,1.0,5.0,242.0,2.0,0.0,3.0
3821,San Diego,2020-06-05,299.0,69.0,368.0,6190.0,137.0,16.0,320.0
3822,Humboldt,2020-06-05,0.0,1.0,1.0,352.0,0.0,0.0,1.0
3823,Shasta,2020-06-05,0.0,0.0,0.0,667.0,0.0,0.0,4.0
3824,Sonoma,2020-06-05,3.0,69.0,72.0,871.0,2.0,8.0,54.0
3825,Siskiyou,2020-06-05,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3826,San Mateo,2020-06-05,36.0,18.0,54.0,1101.0,8.0,2.0,47.0
3827,Sacramento,2020-06-05,35.0,37.0,72.0,2424.0,14.0,7.0,95.0
3828,Santa Cruz,2020-06-05,2.0,3.0,5.0,397.0,1.0,0.0,9.0
3829,Contra Costa,2020-06-05,17.0,46.0,63.0,1628.0,6.0,6.0,105.0
3830,Kern,2020-06-05,62.0,16.0,78.0,1756.0,33.0,1.0,80.0
3831,Tuolumne,2020-06-05,1.0,0.0,1.0,151.0,0.0,0.0,2.0
3832,Plumas,2020-06-05,0.0,0.0,0.0,45.0,0.0,0.0,
3833,Alameda,2020-06-05,82.0,68.0,150.0,2968.0,30.0,10.0,154.0
3834,Yuba,2020-06-05,3.0,0.0,3.0,445.0,2.0,0.0,13.0
3835,Yolo,2020-06-05,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3836,Mono,2020-06-05,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3837,San Bernardino,2020-06-05,180.0,63.0,243.0,4821.0,61.0,14.0,140.0
3838,Colusa,2020-06-05,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3839,Riverside,2020-06-05,228.0,98.0,326.0,4023.0,75.0,24.0,129.0
3840,Santa Barbara,2020-06-05,29.0,8.0,37.0,717.0,9.0,3.0,82.0
3841,El Dorado,2020-06-05,2.0,3.0,5.0,199.0,2.0,1.0,8.0
3842,Calaveras,2020-06-05,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3843,Napa,2020-06-05,1.0,2.0,3.0,397.0,1.0,0.0,0.0
3844,Del Norte,2020-06-05,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3845,Nevada,2020-06-05,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3846,Lassen,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,
3847,Imperial,2020-06-05,79.0,3.0,82.0,237.0,15.0,0.0,7.0
3848,Marin,2020-06-05,2.0,9.0,11.0,390.0,0.0,0.0,16.0
3849,Amador,2020-06-05,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3850,Madera,2020-06-05,3.0,2.0,5.0,528.0,1.0,2.0,19.0
3851,Tulare,2020-06-05,39.0,2.0,41.0,920.0,7.0,0.0,8.0
3852,Orange,2020-06-05,315.0,80.0,395.0,6973.0,131.0,11.0,401.0
3853,Sutter,2020-06-05,0.0,0.0,0.0,14.0,0.0,0.0,
3854,San Benito,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,1.0
3855,Placer,2020-06-05,11.0,21.0,32.0,753.0,4.0,3.0,49.0
3856,Mendocino,2020-06-05,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3857,Glenn,2020-06-05,0.0,0.0,0.0,47.0,0.0,0.0,
3858,Kings,2020-06-05,31.0,0.0,31.0,199.0,7.0,0.0,1.0
3859,Trinity,2020-06-05,0.0,0.0,0.0,54.0,0.0,0.0,
3860,San Francisco,2020-06-05,42.0,22.0,64.0,2658.0,14.0,4.0,98.0
3861,Orange,2020-06-06,309.0,67.0,376.0,6973.0,137.0,11.0,396.0
3862,Tuolumne,2020-06-06,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3863,San Joaquin,2020-06-06,30.0,34.0,64.0,1366.0,13.0,3.0,16.0
3864,Merced,2020-06-06,5.0,0.0,5.0,242.0,2.0,0.0,4.0
3865,Imperial,2020-06-06,81.0,2.0,83.0,237.0,19.0,0.0,7.0
3866,Colusa,2020-06-06,0.0,0.0,0.0,88.0,0.0,2.0,4.0
3867,Yuba,2020-06-06,5.0,0.0,5.0,445.0,2.0,0.0,12.0
3868,San Diego,2020-06-06,285.0,76.0,361.0,6170.0,134.0,12.0,319.0
3869,Calaveras,2020-06-06,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3870,Monterey,2020-06-06,13.0,0.0,13.0,811.0,3.0,0.0,91.0
3871,Tehama,2020-06-06,0.0,0.0,0.0,106.0,0.0,0.0,2.0
3872,Stanislaus,2020-06-06,26.0,9.0,35.0,1369.0,8.0,1.0,69.0
3873,Mariposa,2020-06-06,0.0,0.0,0.0,30.0,0.0,0.0,
3874,Napa,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,0.0
3875,Mono,2020-06-06,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3876,San Benito,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3877,Santa Cruz,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3878,Santa Clara,2020-06-06,41.0,32.0,73.0,3375.0,16.0,7.0,202.0
3879,Sonoma,2020-06-06,4.0,71.0,75.0,871.0,3.0,8.0,52.0
3880,San Francisco,2020-06-06,41.0,24.0,65.0,2658.0,15.0,4.0,98.0
3881,Santa Barbara,2020-06-06,30.0,3.0,33.0,717.0,9.0,1.0,69.0
3882,Plumas,2020-06-06,0.0,0.0,0.0,45.0,0.0,0.0,
3883,Placer,2020-06-06,10.0,24.0,34.0,753.0,4.0,3.0,44.0
3884,Modoc,2020-06-06,0.0,0.0,0.0,41.0,0.0,0.0,
3885,Yolo,2020-06-06,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3886,Solano,2020-06-06,12.0,16.0,28.0,707.0,4.0,1.0,47.0
3887,Lake,2020-06-06,1.0,1.0,2.0,110.0,0.0,0.0,3.0
3888,Tulare,2020-06-06,34.0,1.0,35.0,920.0,9.0,0.0,17.0
3889,Butte,2020-06-06,1.0,0.0,1.0,448.0,1.0,0.0,19.0
3890,Nevada,2020-06-06,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3891,Glenn,2020-06-06,0.0,0.0,0.0,47.0,0.0,0.0,
3892,Shasta,2020-06-06,0.0,0.0,0.0,667.0,0.0,0.0,8.0
3893,Mendocino,2020-06-06,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3894,Ventura,2020-06-06,33.0,28.0,61.0,1333.0,9.0,8.0,40.0
3895,Contra Costa,2020-06-06,18.0,43.0,61.0,1628.0,5.0,5.0,107.0
3896,Marin,2020-06-06,3.0,6.0,9.0,390.0,0.0,1.0,18.0
3897,El Dorado,2020-06-06,1.0,4.0,5.0,199.0,1.0,4.0,8.0
3898,Alameda,2020-06-06,83.0,72.0,155.0,2968.0,30.0,11.0,156.0
3899,Siskiyou,2020-06-06,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3900,Lassen,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,
3901,Del Norte,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3902,Kern,2020-06-06,80.0,32.0,112.0,1756.0,33.0,3.0,89.0
3903,Fresno,2020-06-06,70.0,41.0,111.0,2137.0,15.0,4.0,88.0
3904,Los Angeles,2020-06-06,1399.0,582.0,1981.0,23617.0,418.0,88.0,1233.0
3905,San Bernardino,2020-06-06,195.0,59.0,254.0,4821.0,69.0,15.0,147.0
3906,Sacramento,2020-06-06,33.0,28.0,61.0,2414.0,15.0,7.0,90.0
3907,Madera,2020-06-06,5.0,3.0,8.0,528.0,1.0,0.0,22.0
3908,Amador,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3909,Sutter,2020-06-06,0.0,0.0,0.0,14.0,0.0,0.0,
3910,Trinity,2020-06-06,0.0,0.0,0.0,54.0,0.0,0.0,
3911,Humboldt,2020-06-06,1.0,5.0,6.0,352.0,0.0,0.0,3.0
3912,San Luis Obispo,2020-06-06,3.0,4.0,7.0,449.0,2.0,1.0,23.0
3913,Kings,2020-06-06,26.0,1.0,27.0,199.0,9.0,1.0,4.0
3914,San Mateo,2020-06-06,37.0,21.0,58.0,1101.0,7.0,0.0,53.0
3915,Riverside,2020-06-06,220.0,89.0,309.0,3958.0,72.0,19.0,141.0
3916,Inyo,2020-06-06,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3917,San Luis Obispo,2020-06-07,3.0,2.0,5.0,454.0,2.0,0.0,25.0
3918,Nevada,2020-06-07,0.0,1.0,1.0,127.0,0.0,0.0,6.0
3919,Modoc,2020-06-07,0.0,0.0,0.0,41.0,0.0,0.0,
3920,Butte,2020-06-07,1.0,0.0,1.0,448.0,1.0,0.0,21.0
3921,Monterey,2020-06-07,12.0,1.0,13.0,811.0,3.0,0.0,91.0
3922,Sacramento,2020-06-07,33.0,26.0,59.0,2399.0,14.0,8.0,90.0
3923,Tulare,2020-06-07,28.0,0.0,28.0,729.0,8.0,0.0,4.0
3924,Contra Costa,2020-06-07,23.0,44.0,67.0,1628.0,7.0,5.0,105.0
3925,Kern,2020-06-07,83.0,24.0,107.0,1756.0,34.0,4.0,82.0
3926,Los Angeles,2020-06-07,1453.0,558.0,2011.0,23659.0,428.0,91.0,1247.0
3927,Amador,2020-06-07,0.0,1.0,1.0,51.0,0.0,0.0,0.0
3928,San Diego,2020-06-07,286.0,73.0,359.0,5907.0,131.0,16.0,333.0
3929,Madera,2020-06-07,5.0,6.0,11.0,528.0,1.0,1.0,21.0
3930,Marin,2020-06-07,1.0,6.0,7.0,390.0,0.0,0.0,16.0
3931,Mono,2020-06-07,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3932,San Joaquin,2020-06-07,39.0,24.0,63.0,1366.0,15.0,1.0,18.0
3933,Placer,2020-06-07,10.0,24.0,34.0,753.0,3.0,3.0,46.0
3934,Napa,2020-06-07,1.0,2.0,3.0,397.0,1.0,0.0,2.0
3935,Alameda,2020-06-07,92.0,74.0,166.0,2968.0,29.0,11.0,152.0
3936,Lake,2020-06-07,0.0,0.0,0.0,110.0,0.0,0.0,4.0
3937,San Mateo,2020-06-07,37.0,20.0,57.0,1101.0,6.0,0.0,55.0
3938,El Dorado,2020-06-07,2.0,4.0,6.0,199.0,2.0,1.0,9.0
3939,Solano,2020-06-07,13.0,17.0,30.0,707.0,4.0,1.0,46.0
3940,San Benito,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3941,Del Norte,2020-06-07,0.0,1.0,1.0,51.0,0.0,1.0,1.0
3942,Santa Cruz,2020-06-07,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3943,Stanislaus,2020-06-07,27.0,10.0,37.0,1369.0,9.0,0.0,73.0
3944,Sonoma,2020-06-07,5.0,66.0,71.0,871.0,3.0,9.0,49.0
3945,Yolo,2020-06-07,0.0,2.0,2.0,186.0,1.0,1.0,2.0
3946,Merced,2020-06-07,5.0,2.0,7.0,242.0,2.0,1.0,4.0
3947,Shasta,2020-06-07,0.0,0.0,0.0,667.0,0.0,0.0,12.0
3948,Inyo,2020-06-07,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3949,Sutter,2020-06-07,0.0,0.0,0.0,14.0,0.0,0.0,
3950,San Bernardino,2020-06-07,164.0,57.0,221.0,4821.0,72.0,11.0,158.0
3951,Santa Clara,2020-06-07,38.0,31.0,69.0,3375.0,15.0,6.0,216.0
3952,Fresno,2020-06-07,69.0,31.0,100.0,2139.0,16.0,4.0,97.0
3953,San Francisco,2020-06-07,34.0,14.0,48.0,2337.0,13.0,1.0,88.0
3954,Glenn,2020-06-07,0.0,0.0,0.0,47.0,0.0,0.0,
3955,Ventura,2020-06-07,39.0,32.0,71.0,1329.0,11.0,6.0,48.0
3956,Plumas,2020-06-07,0.0,0.0,0.0,45.0,0.0,0.0,
3957,Humboldt,2020-06-07,1.0,4.0,5.0,352.0,0.0,0.0,4.0
