,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
989,Santa Cruz,2020-04-15,4.0,2.0,,,3.0,2.0,5.0
990,Napa,2020-04-15,0.0,0.0,,,0.0,0.0,8.0
991,Orange,2020-04-15,156.0,103.0,,,73.0,27.0,235.0
992,San Joaquin,2020-04-15,21.0,21.0,,,10.0,3.0,27.0
993,Imperial,2020-04-15,21.0,13.0,,,7.0,4.0,2.0
994,Contra Costa,2020-04-15,38.0,41.0,,,16.0,8.0,76.0
995,Modoc,2020-04-15,0.0,0.0,,,0.0,0.0,
996,San Bernardino,2020-04-15,149.0,109.0,,,65.0,39.0,61.0
997,Marin,2020-04-15,4.0,10.0,,,2.0,4.0,11.0
998,Colusa,2020-04-15,0.0,0.0,,,0.0,0.0,6.0
999,Tehama,2020-04-15,0.0,0.0,,,0.0,0.0,7.0
1000,San Mateo,2020-04-15,53.0,18.0,,,14.0,4.0,27.0
1001,Yolo,2020-04-15,2.0,1.0,,,2.0,0.0,14.0
1002,Amador,2020-04-15,0.0,0.0,,,0.0,0.0,2.0
1003,Nevada,2020-04-15,3.0,4.0,,,2.0,1.0,2.0
1004,Merced,2020-04-15,0.0,0.0,,,0.0,0.0,5.0
1005,Siskiyou,2020-04-16,0.0,2.0,,,0.0,1.0,4.0
1006,Tuolumne,2020-04-16,0.0,0.0,,,0.0,0.0,2.0
1007,Sutter,2020-04-16,0.0,0.0,,,,,
1008,Alameda,2020-04-16,73.0,82.0,,,31.0,9.0,66.0
1009,San Bernardino,2020-04-16,164.0,124.0,,,60.0,25.0,83.0
1010,Tulare,2020-04-16,22.0,5.0,,,8.0,1.0,17.0
1011,San Diego,2020-04-16,231.0,111.0,,,94.0,19.0,151.0
1012,Kern,2020-04-16,41.0,19.0,,,17.0,0.0,57.0
1013,Glenn,2020-04-16,0.0,0.0,,,0.0,0.0,
1014,San Mateo,2020-04-16,54.0,18.0,,,13.0,3.0,26.0
1015,El Dorado,2020-04-16,0.0,5.0,,,0.0,0.0,14.0
1016,Yolo,2020-04-16,2.0,1.0,,,1.0,0.0,15.0
1017,Monterey,2020-04-16,20.0,22.0,,,4.0,0.0,23.0
1018,Amador,2020-04-16,0.0,0.0,,,0.0,0.0,5.0
1019,Del Norte,2020-04-16,0.0,3.0,,,0.0,0.0,2.0
1020,Calaveras,2020-04-16,0.0,1.0,,,0.0,1.0,10.0
1021,Trinity,2020-04-16,0.0,0.0,,,0.0,0.0,
1022,Stanislaus,2020-04-16,18.0,19.0,,,6.0,3.0,25.0
1023,Contra Costa,2020-04-16,37.0,59.0,,,14.0,13.0,61.0
1024,Napa,2020-04-16,0.0,0.0,,,0.0,0.0,2.0
1025,Yuba,2020-04-16,0.0,2.0,,,0.0,2.0,6.0
1026,Kings,2020-04-16,8.0,0.0,,,2.0,0.0,5.0
1027,Santa Cruz,2020-04-16,4.0,3.0,,,3.0,1.0,7.0
1028,Sacramento,2020-04-16,64.0,54.0,,,25.0,13.0,43.0
1029,Marin,2020-04-16,5.0,7.0,,,2.0,1.0,15.0
1030,Imperial,2020-04-16,21.0,7.0,,,9.0,1.0,3.0
1031,San Luis Obispo,2020-04-16,3.0,11.0,,,3.0,0.0,32.0
1032,Fresno,2020-04-16,33.0,33.0,,,12.0,4.0,48.0
1033,Plumas,2020-04-16,0.0,0.0,,,0.0,0.0,
1034,Humboldt,2020-04-16,1.0,5.0,,,4.0,2.0,-1.0
1035,Los Angeles,2020-04-16,1679.0,620.0,,,594.0,108.0,608.0
1036,Santa Clara,2020-04-16,134.0,48.0,,,69.0,8.0,89.0
1037,Nevada,2020-04-16,3.0,3.0,,,2.0,2.0,2.0
1038,Inyo,2020-04-16,0.0,3.0,,,0.0,1.0,5.0
1039,San Francisco,2020-04-16,84.0,35.0,,,31.0,9.0,64.0
1040,Modoc,2020-04-16,0.0,2.0,,,0.0,0.0,
1041,Orange,2020-04-16,152.0,117.0,,,55.0,25.0,258.0
1042,Mendocino,2020-04-16,0.0,0.0,,,0.0,0.0,8.0
1043,Riverside,2020-04-16,216.0,150.0,,,72.0,34.0,123.0
1044,Solano,2020-04-16,9.0,15.0,,,6.0,4.0,28.0
1045,Sonoma,2020-04-16,3.0,10.0,,,1.0,3.0,28.0
1046,Mariposa,2020-04-16,0.0,1.0,,,0.0,0.0,
1047,Colusa,2020-04-16,0.0,1.0,,,0.0,1.0,5.0
1048,Butte,2020-04-16,1.0,10.0,,,0.0,3.0,8.0
1049,Lassen,2020-04-16,0.0,5.0,,,0.0,0.0,
1050,San Benito,2020-04-16,1.0,0.0,,,0.0,0.0,2.0
1051,Lake,2020-04-16,1.0,0.0,,,0.0,0.0,1.0
1052,Placer,2020-04-16,12.0,18.0,,,1.0,1.0,15.0
1053,Mono,2020-04-16,0.0,0.0,,,0.0,0.0,2.0
1054,Madera,2020-04-16,0.0,7.0,,,0.0,0.0,6.0
1055,Merced,2020-04-16,1.0,1.0,,,0.0,0.0,7.0
1056,Shasta,2020-04-16,1.0,0.0,,,1.0,0.0,14.0
1057,San Joaquin,2020-04-16,21.0,16.0,,,11.0,2.0,28.0
1058,Santa Barbara,2020-04-16,37.0,4.0,,,16.0,0.0,62.0
1059,Tehama,2020-04-16,0.0,1.0,,,0.0,0.0,5.0
1060,Ventura,2020-04-16,24.0,52.0,,,7.0,10.0,38.0
1061,Stanislaus,2020-04-17,15.0,17.0,,,7.0,2.0,22.0
1062,Sacramento,2020-04-17,63.0,46.0,,,24.0,18.0,38.0
1063,Kern,2020-04-17,36.0,16.0,,,18.0,1.0,59.0
1064,Ventura,2020-04-17,23.0,33.0,,,8.0,11.0,37.0
1065,Tehama,2020-04-17,0.0,0.0,,,0.0,0.0,5.0
1066,Nevada,2020-04-17,2.0,4.0,,,1.0,3.0,0.0
1067,Mono,2020-04-17,0.0,0.0,,,0.0,0.0,2.0
1068,Yolo,2020-04-17,4.0,0.0,,,1.0,0.0,14.0
1069,San Mateo,2020-04-17,51.0,16.0,,,16.0,1.0,22.0
1070,San Bernardino,2020-04-17,165.0,123.0,,,62.0,29.0,82.0
1071,San Diego,2020-04-17,232.0,111.0,,,92.0,21.0,157.0
1072,Napa,2020-04-17,0.0,1.0,,,0.0,0.0,13.0
1073,Humboldt,2020-04-17,0.0,4.0,,,2.0,1.0,1.0
1074,Fresno,2020-04-17,31.0,29.0,,,12.0,2.0,52.0
1075,Plumas,2020-04-17,0.0,1.0,,,0.0,0.0,
1076,El Dorado,2020-04-17,0.0,6.0,,,0.0,1.0,12.0
1077,Orange,2020-04-17,160.0,124.0,,,58.0,15.0,274.0
1078,Marin,2020-04-17,4.0,2.0,,,2.0,0.0,15.0
1079,Lassen,2020-04-17,0.0,5.0,,,0.0,0.0,
1080,Colusa,2020-04-17,0.0,1.0,,,0.0,1.0,5.0
1081,Sutter,2020-04-17,0.0,0.0,,,,,
1082,Del Norte,2020-04-17,0.0,4.0,,,0.0,1.0,3.0
1083,Amador,2020-04-17,0.0,0.0,,,0.0,0.0,3.0
1084,Tuolumne,2020-04-17,0.0,0.0,,,0.0,0.0,2.0
1085,Los Angeles,2020-04-17,1720.0,634.0,,,594.0,105.0,593.0
1086,Monterey,2020-04-17,22.0,25.0,,,3.0,1.0,22.0
1087,Siskiyou,2020-04-17,0.0,3.0,,,0.0,0.0,4.0
1088,Santa Clara,2020-04-17,140.0,60.0,,,71.0,11.0,86.0
1089,San Joaquin,2020-04-17,23.0,23.0,,,10.0,3.0,26.0
1090,Inyo,2020-04-17,0.0,3.0,,,0.0,1.0,5.0
1091,San Luis Obispo,2020-04-17,3.0,11.0,,,3.0,2.0,32.0
1092,Merced,2020-04-17,0.0,4.0,,,0.0,2.0,3.0
1093,Riverside,2020-04-17,215.0,144.0,,,69.0,23.0,119.0
1094,Santa Barbara,2020-04-17,36.0,6.0,,,16.0,0.0,63.0
1095,Alameda,2020-04-17,85.0,91.0,,,35.0,18.0,55.0
1096,Imperial,2020-04-17,19.0,15.0,,,10.0,2.0,3.0
1097,Solano,2020-04-17,10.0,11.0,,,5.0,1.0,36.0
1098,Yuba,2020-04-17,0.0,5.0,,,0.0,4.0,4.0
1099,Calaveras,2020-04-17,0.0,2.0,,,0.0,2.0,9.0
1100,San Benito,2020-04-17,1.0,0.0,,,0.0,0.0,2.0
1101,Mariposa,2020-04-17,0.0,1.0,,,0.0,0.0,
1102,Trinity,2020-04-17,0.0,0.0,,,0.0,0.0,
1103,Lake,2020-04-17,0.0,6.0,,,0.0,1.0,3.0
1104,San Francisco,2020-04-17,79.0,36.0,,,28.0,8.0,66.0
1105,Modoc,2020-04-17,0.0,1.0,,,0.0,0.0,
1106,Glenn,2020-04-17,0.0,0.0,,,0.0,0.0,
1107,Mendocino,2020-04-17,0.0,0.0,,,0.0,0.0,7.0
1108,Placer,2020-04-17,12.0,17.0,,,1.0,2.0,16.0
1109,Santa Cruz,2020-04-17,2.0,3.0,,,1.0,2.0,6.0
1110,Tulare,2020-04-17,23.0,5.0,,,7.0,1.0,6.0
1111,Sonoma,2020-04-17,2.0,6.0,,,1.0,3.0,33.0
1112,Madera,2020-04-17,0.0,5.0,,,0.0,0.0,7.0
1113,Butte,2020-04-17,1.0,9.0,,,0.0,6.0,7.0
1114,Contra Costa,2020-04-17,34.0,46.0,,,13.0,11.0,59.0
1115,Shasta,2020-04-17,1.0,0.0,,,1.0,0.0,13.0
1116,Kings,2020-04-17,7.0,0.0,,,2.0,0.0,0.0
1117,Nevada,2020-04-18,4.0,5.0,,,1.0,4.0,4.0
1118,Madera,2020-04-18,0.0,7.0,,,0.0,0.0,7.0
1119,Sonoma,2020-04-18,2.0,4.0,,,1.0,1.0,32.0
1120,Imperial,2020-04-18,21.0,12.0,,,9.0,4.0,2.0
1121,Orange,2020-04-18,157.0,120.0,,,64.0,23.0,263.0
1122,Santa Barbara,2020-04-18,31.0,9.0,,,15.0,4.0,60.0
1123,Merced,2020-04-18,0.0,3.0,,,0.0,0.0,4.0
1124,Ventura,2020-04-18,25.0,28.0,,,9.0,5.0,35.0
1125,Mendocino,2020-04-18,0.0,0.0,,,0.0,0.0,9.0
1126,Napa,2020-04-18,0.0,0.0,,,0.0,0.0,13.0
1127,San Benito,2020-04-18,0.0,0.0,,,0.0,0.0,2.0
1128,San Bernardino,2020-04-18,161.0,108.0,,,61.0,22.0,107.0
1129,Kern,2020-04-18,33.0,14.0,,,18.0,2.0,56.0
1130,San Francisco,2020-04-18,74.0,29.0,,,27.0,7.0,75.0
1131,Butte,2020-04-18,1.0,4.0,,,0.0,2.0,11.0
1132,Plumas,2020-04-18,0.0,1.0,,,0.0,0.0,
1133,Glenn,2020-04-18,0.0,0.0,,,0.0,0.0,
1134,Modoc,2020-04-18,0.0,1.0,,,0.0,0.0,
1135,Del Norte,2020-04-18,0.0,2.0,,,0.0,1.0,6.0
1136,Inyo,2020-04-18,1.0,1.0,,,1.0,0.0,4.0
1137,Riverside,2020-04-18,223.0,118.0,,,71.0,19.0,133.0
1138,Trinity,2020-04-18,0.0,0.0,,,0.0,0.0,
1139,Sutter,2020-04-18,0.0,0.0,,,,,
1140,Tuolumne,2020-04-18,0.0,0.0,,,0.0,0.0,1.0
1141,Yuba,2020-04-18,0.0,3.0,,,0.0,2.0,5.0
1142,Mono,2020-04-18,0.0,0.0,,,0.0,0.0,2.0
1143,El Dorado,2020-04-18,0.0,8.0,,,0.0,2.0,11.0
1144,Sacramento,2020-04-18,65.0,46.0,,,22.0,17.0,58.0
1145,San Joaquin,2020-04-18,23.0,27.0,,,11.0,4.0,38.0
1146,Calaveras,2020-04-18,0.0,0.0,,,0.0,0.0,11.0
1147,Stanislaus,2020-04-18,14.0,23.0,,,5.0,1.0,31.0
1148,Yolo,2020-04-18,4.0,0.0,,,1.0,0.0,14.0
1149,Kings,2020-04-18,8.0,0.0,,,2.0,0.0,1.0
1150,Humboldt,2020-04-18,0.0,4.0,,,0.0,0.0,5.0
1151,Lake,2020-04-18,0.0,0.0,,,0.0,0.0,6.0
1152,Solano,2020-04-18,9.0,11.0,,,6.0,1.0,34.0
1153,San Diego,2020-04-18,223.0,97.0,,,90.0,18.0,164.0
1154,Santa Cruz,2020-04-18,2.0,2.0,,,1.0,1.0,12.0
1155,Monterey,2020-04-18,26.0,21.0,,,2.0,0.0,38.0
1156,Santa Clara,2020-04-18,137.0,52.0,,,67.0,13.0,84.0
1157,Los Angeles,2020-04-18,1709.0,578.0,,,586.0,110.0,579.0
1158,Contra Costa,2020-04-18,35.0,44.0,,,13.0,8.0,79.0
1159,Fresno,2020-04-18,32.0,35.0,,,13.0,2.0,51.0
1160,Placer,2020-04-18,11.0,17.0,,,1.0,2.0,6.0
1161,Amador,2020-04-18,0.0,0.0,,,0.0,0.0,3.0
1162,San Luis Obispo,2020-04-18,3.0,12.0,,,3.0,2.0,23.0
1163,Mariposa,2020-04-18,0.0,0.0,,,0.0,0.0,
1164,Marin,2020-04-18,3.0,1.0,,,1.0,0.0,13.0
1165,Tulare,2020-04-18,27.0,0.0,,,9.0,0.0,11.0
1166,Alameda,2020-04-18,82.0,73.0,,,36.0,16.0,62.0
1167,Colusa,2020-04-18,0.0,0.0,,,0.0,0.0,6.0
1168,San Mateo,2020-04-18,49.0,12.0,,,16.0,0.0,37.0
1169,Lassen,2020-04-18,0.0,1.0,,,0.0,0.0,
1170,Shasta,2020-04-18,1.0,1.0,,,1.0,0.0,13.0
1171,Siskiyou,2020-04-18,0.0,1.0,,,0.0,1.0,4.0
1172,Tehama,2020-04-18,0.0,0.0,,,0.0,0.0,4.0
1173,Riverside,2020-04-19,236.0,113.0,,,76.0,22.0,145.0
1174,Orange,2020-04-19,162.0,130.0,,,73.0,24.0,248.0
1175,Los Angeles,2020-04-19,1739.0,549.0,,,595.0,115.0,577.0
1176,Santa Barbara,2020-04-19,29.0,7.0,,,16.0,1.0,60.0
1177,Madera,2020-04-19,0.0,7.0,,,0.0,0.0,7.0
1178,Contra Costa,2020-04-19,34.0,40.0,,,14.0,7.0,69.0
1179,Shasta,2020-04-19,1.0,0.0,,,1.0,0.0,11.0
1180,Glenn,2020-04-19,0.0,0.0,,,0.0,0.0,
1181,Mono,2020-04-19,0.0,0.0,,,0.0,0.0,2.0
1182,Colusa,2020-04-19,1.0,0.0,,,0.0,0.0,6.0
1183,San Luis Obispo,2020-04-19,2.0,7.0,,,2.0,1.0,27.0
1184,Del Norte,2020-04-19,0.0,0.0,,,0.0,0.0,3.0
1185,Yolo,2020-04-19,6.0,0.0,,,0.0,0.0,21.0
1186,Placer,2020-04-19,11.0,12.0,,,1.0,5.0,6.0
1187,Solano,2020-04-19,11.0,10.0,,,6.0,3.0,40.0
1188,El Dorado,2020-04-19,0.0,11.0,,,0.0,3.0,11.0
1189,Napa,2020-04-19,0.0,3.0,,,0.0,0.0,14.0
1190,Humboldt,2020-04-19,0.0,3.0,,,0.0,0.0,7.0
1191,Trinity,2020-04-19,0.0,0.0,,,0.0,0.0,
1192,Sacramento,2020-04-19,65.0,39.0,,,22.0,11.0,59.0
1193,San Joaquin,2020-04-19,23.0,16.0,,,12.0,2.0,32.0
1194,Alameda,2020-04-19,84.0,63.0,,,37.0,5.0,61.0
1195,Monterey,2020-04-19,25.0,6.0,,,2.0,0.0,26.0
1196,Modoc,2020-04-19,0.0,0.0,,,0.0,0.0,
1197,Inyo,2020-04-19,1.0,0.0,,,1.0,0.0,5.0
1198,Fresno,2020-04-19,32.0,35.0,,,14.0,2.0,59.0
1199,San Bernardino,2020-04-19,158.0,97.0,,,62.0,17.0,107.0
1200,Mariposa,2020-04-19,0.0,0.0,,,0.0,0.0,
1201,Marin,2020-04-19,3.0,7.0,,,1.0,3.0,10.0
1202,Sonoma,2020-04-19,2.0,8.0,,,0.0,2.0,27.0
1203,San Benito,2020-04-19,0.0,0.0,,,0.0,0.0,3.0
1204,Lassen,2020-04-19,0.0,1.0,,,0.0,0.0,
1205,Kern,2020-04-19,34.0,20.0,,,18.0,2.0,49.0
1206,Butte,2020-04-19,1.0,3.0,,,0.0,1.0,11.0
1207,Nevada,2020-04-19,1.0,4.0,,,1.0,4.0,4.0
1208,Plumas,2020-04-19,0.0,0.0,,,0.0,0.0,
1209,Siskiyou,2020-04-19,0.0,1.0,,,0.0,1.0,4.0
1210,Tehama,2020-04-19,0.0,0.0,,,0.0,0.0,5.0
1211,Calaveras,2020-04-19,0.0,0.0,,,0.0,0.0,11.0
1212,Stanislaus,2020-04-19,13.0,16.0,,,5.0,3.0,41.0
1213,Sutter,2020-04-19,0.0,0.0,,,,,
1214,Amador,2020-04-19,0.0,0.0,,,0.0,0.0,2.0
1215,Kings,2020-04-19,8.0,0.0,,,3.0,0.0,0.0
1216,Yuba,2020-04-19,0.0,2.0,,,0.0,2.0,5.0
1217,Tulare,2020-04-19,27.0,0.0,,,9.0,0.0,13.0
1218,Lake,2020-04-19,0.0,2.0,,,0.0,0.0,5.0
1219,Mendocino,2020-04-19,0.0,0.0,,,0.0,0.0,9.0
1220,Tuolumne,2020-04-19,0.0,0.0,,,0.0,0.0,2.0
1221,Santa Cruz,2020-04-19,2.0,3.0,,,1.0,0.0,13.0
1222,San Diego,2020-04-19,226.0,94.0,,,92.0,26.0,154.0
1223,San Mateo,2020-04-19,53.0,6.0,,,18.0,0.0,22.0
1224,Imperial,2020-04-19,25.0,8.0,,,11.0,2.0,1.0
1225,Merced,2020-04-19,0.0,2.0,,,0.0,1.0,4.0
1226,Ventura,2020-04-19,26.0,26.0,,,9.0,4.0,33.0
1227,San Francisco,2020-04-19,73.0,34.0,,,27.0,10.0,76.0
1228,Santa Clara,2020-04-19,143.0,32.0,,,67.0,5.0,105.0
1229,Madera,2020-04-20,0.0,6.0,,,0.0,0.0,7.0
1230,Los Angeles,2020-04-20,1791.0,602.0,,,625.0,93.0,607.0
1231,Mendocino,2020-04-20,0.0,0.0,,,0.0,0.0,7.0
1232,San Diego,2020-04-20,238.0,76.0,,,95.0,13.0,149.0
1233,Santa Cruz,2020-04-20,3.0,1.0,,,1.0,0.0,11.0
1234,Santa Clara,2020-04-20,149.0,42.0,,,68.0,8.0,115.0
1235,Lake,2020-04-20,0.0,2.0,,,0.0,1.0,0.0
1236,Del Norte,2020-04-20,0.0,2.0,,,0.0,1.0,1.0
1237,Tulare,2020-04-20,27.0,0.0,,,9.0,0.0,15.0
1238,Alameda,2020-04-20,85.0,52.0,,,38.0,4.0,59.0
1239,Contra Costa,2020-04-20,37.0,28.0,,,13.0,8.0,75.0
1240,San Francisco,2020-04-20,79.0,27.0,,,27.0,7.0,73.0
1241,Amador,2020-04-20,0.0,0.0,,,0.0,0.0,4.0
1242,Orange,2020-04-20,172.0,102.0,,,73.0,21.0,184.0
1243,San Mateo,2020-04-20,56.0,16.0,,,18.0,4.0,19.0
1244,Ventura,2020-04-20,29.0,18.0,,,8.0,2.0,27.0
1245,Solano,2020-04-20,10.0,11.0,,,6.0,3.0,36.0
1246,Tuolumne,2020-04-20,0.0,0.0,,,0.0,0.0,2.0
1247,Yolo,2020-04-20,5.0,1.0,,,0.0,0.0,14.0
1248,Stanislaus,2020-04-20,13.0,18.0,,,5.0,6.0,34.0
1249,Calaveras,2020-04-20,0.0,1.0,,,0.0,0.0,11.0
1250,San Joaquin,2020-04-20,30.0,23.0,,,16.0,4.0,18.0
1251,Kings,2020-04-20,8.0,0.0,,,3.0,0.0,3.0
1252,Butte,2020-04-20,1.0,2.0,,,0.0,1.0,9.0
1253,Plumas,2020-04-20,0.0,0.0,,,0.0,0.0,
1254,Lassen,2020-04-20,0.0,1.0,,,0.0,0.0,
1255,Siskiyou,2020-04-20,0.0,1.0,,,0.0,1.0,5.0
1256,Trinity,2020-04-20,0.0,0.0,,,0.0,0.0,
1257,Nevada,2020-04-20,1.0,5.0,,,1.0,2.0,7.0
1258,San Bernardino,2020-04-20,152.0,200.0,,,60.0,28.0,150.0
1259,Sutter,2020-04-20,0.0,0.0,,,,,
1260,Sacramento,2020-04-20,69.0,32.0,,,33.0,8.0,62.0
1261,Modoc,2020-04-20,0.0,0.0,,,0.0,0.0,
1262,Tehama,2020-04-20,0.0,0.0,,,0.0,0.0,6.0
1263,Colusa,2020-04-20,1.0,0.0,,,0.0,0.0,5.0
1264,Yuba,2020-04-20,0.0,1.0,,,0.0,1.0,7.0
1265,Mono,2020-04-20,0.0,0.0,,,0.0,0.0,2.0
1266,Inyo,2020-04-20,1.0,0.0,,,1.0,0.0,4.0
1267,Riverside,2020-04-20,240.0,145.0,,,72.0,29.0,133.0
1268,Shasta,2020-04-20,1.0,0.0,,,1.0,0.0,16.0
1269,Kern,2020-04-20,34.0,11.0,,,13.0,1.0,51.0
1270,Napa,2020-04-20,1.0,2.0,,,1.0,0.0,8.0
1271,Humboldt,2020-04-20,0.0,6.0,,,0.0,0.0,4.0
1272,Sonoma,2020-04-20,2.0,12.0,,,0.0,6.0,29.0
1273,Imperial,2020-04-20,25.0,9.0,,,11.0,2.0,1.0
1274,San Benito,2020-04-20,0.0,0.0,,,0.0,0.0,3.0
1275,Monterey,2020-04-20,24.0,7.0,,,2.0,1.0,23.0
1276,Santa Barbara,2020-04-20,30.0,9.0,,,20.0,2.0,61.0
1277,Merced,2020-04-20,0.0,1.0,,,0.0,1.0,6.0
1278,Mariposa,2020-04-20,0.0,1.0,,,0.0,0.0,
1279,Fresno,2020-04-20,35.0,30.0,,,15.0,1.0,55.0
1280,El Dorado,2020-04-20,0.0,4.0,,,0.0,0.0,13.0
1281,Placer,2020-04-20,8.0,7.0,,,2.0,1.0,15.0
1282,Marin,2020-04-20,6.0,4.0,,,2.0,1.0,11.0
1283,Glenn,2020-04-20,0.0,0.0,,,0.0,0.0,
1284,San Luis Obispo,2020-04-20,2.0,3.0,,,2.0,0.0,28.0
1285,Sonoma,2020-04-21,2.0,17.0,19.0,575.0,0.0,6.0,28.0
1286,San Bernardino,2020-04-21,153.0,204.0,357.0,2714.0,51.0,36.0,142.0
1287,Humboldt,2020-04-21,0.0,5.0,5.0,308.0,0.0,0.0,6.0
1288,San Mateo,2020-04-21,53.0,14.0,67.0,395.0,19.0,2.0,33.0
1289,Sacramento,2020-04-21,54.0,39.0,93.0,50.0,21.0,8.0,72.0
1290,Solano,2020-04-21,6.0,17.0,23.0,204.0,2.0,0.0,38.0
1291,Madera,2020-04-21,0.0,5.0,5.0,,0.0,0.0,15.0
1292,Modoc,2020-04-21,0.0,1.0,1.0,20.0,0.0,0.0,
1293,Nevada,2020-04-21,1.0,4.0,5.0,58.0,1.0,2.0,7.0
1294,Merced,2020-04-21,0.0,3.0,3.0,,0.0,2.0,4.0
1295,Lassen,2020-04-21,0.0,1.0,1.0,,0.0,0.0,
1296,Santa Clara,2020-04-21,144.0,34.0,178.0,2582.0,70.0,16.0,120.0
1297,Colusa,2020-04-21,1.0,0.0,1.0,80.0,1.0,0.0,4.0
1298,Santa Cruz,2020-04-21,3.0,2.0,5.0,351.0,1.0,0.0,16.0
1299,Plumas,2020-04-21,0.0,0.0,0.0,9.0,0.0,0.0,
1300,Imperial,2020-04-21,23.0,12.0,35.0,161.0,12.0,0.0,1.0
1301,Siskiyou,2020-04-21,0.0,1.0,1.0,36.0,0.0,1.0,5.0
1302,Glenn,2020-04-21,0.0,0.0,0.0,,0.0,0.0,
1303,San Benito,2020-04-21,1.0,0.0,1.0,25.0,0.0,0.0,2.0
1304,Mariposa,2020-04-21,0.0,1.0,1.0,,0.0,0.0,
1305,Placer,2020-04-21,4.0,18.0,22.0,,2.0,2.0,11.0
1306,Marin,2020-04-21,5.0,4.0,9.0,242.0,2.0,1.0,11.0
1307,Alameda,2020-04-21,85.0,59.0,144.0,591.0,41.0,9.0,66.0
1308,Calaveras,2020-04-21,0.0,0.0,0.0,50.0,0.0,0.0,12.0
1309,Shasta,2020-04-21,1.0,0.0,1.0,279.0,1.0,0.0,16.0
1310,Amador,2020-04-21,0.0,0.0,0.0,,0.0,0.0,2.0
1311,Inyo,2020-04-21,1.0,0.0,1.0,50.0,1.0,0.0,3.0
1312,Del Norte,2020-04-21,0.0,1.0,1.0,,0.0,0.0,3.0
1313,Sutter,2020-04-21,0.0,0.0,0.0,,,,
1314,Trinity,2020-04-21,0.0,0.0,0.0,54.0,0.0,0.0,
1315,Lake,2020-04-21,0.0,2.0,2.0,58.0,0.0,0.0,6.0
1316,Los Angeles,2020-04-21,1854.0,617.0,2471.0,13663.0,613.0,111.0,941.0
1317,Mendocino,2020-04-21,0.0,1.0,1.0,151.0,0.0,0.0,9.0
1318,San Joaquin,2020-04-21,27.0,24.0,51.0,544.0,16.0,5.0,30.0
1319,Fresno,2020-04-21,35.0,35.0,70.0,764.0,15.0,3.0,46.0
1320,Ventura,2020-04-21,28.0,28.0,56.0,976.0,9.0,10.0,25.0
1321,Tuolumne,2020-04-21,0.0,0.0,0.0,90.0,0.0,0.0,3.0
1322,Napa,2020-04-21,1.0,1.0,2.0,387.0,1.0,0.0,9.0
1323,Tulare,2020-04-21,27.0,0.0,27.0,276.0,9.0,0.0,15.0
1324,Yolo,2020-04-21,5.0,2.0,7.0,,1.0,0.0,15.0
1325,Butte,2020-04-21,0.0,1.0,1.0,424.0,0.0,1.0,19.0
1326,Mono,2020-04-21,0.0,0.0,0.0,17.0,0.0,0.0,2.0
1327,Santa Barbara,2020-04-21,26.0,8.0,34.0,415.0,13.0,5.0,82.0
1328,Yuba,2020-04-21,0.0,0.0,0.0,445.0,0.0,0.0,16.0
1329,Kern,2020-04-21,31.0,12.0,43.0,1171.0,13.0,1.0,57.0
1330,Kings,2020-04-21,8.0,0.0,8.0,223.0,3.0,0.0,6.0
1331,Orange,2020-04-21,179.0,129.0,308.0,4213.0,77.0,27.0,277.0
1332,San Diego,2020-04-21,221.0,84.0,305.0,3776.0,98.0,21.0,161.0
1333,San Luis Obispo,2020-04-21,1.0,5.0,6.0,303.0,1.0,3.0,25.0
1334,San Francisco,2020-04-21,76.0,45.0,121.0,738.0,25.0,9.0,79.0
1335,Stanislaus,2020-04-21,11.0,20.0,31.0,1400.0,4.0,7.0,72.0
1336,Monterey,2020-04-21,7.0,4.0,11.0,875.0,2.0,1.0,68.0
1337,Tehama,2020-04-21,0.0,0.0,0.0,,0.0,0.0,3.0
1338,Contra Costa,2020-04-21,33.0,44.0,77.0,1037.0,13.0,11.0,71.0
1339,Riverside,2020-04-21,250.0,120.0,370.0,2726.0,81.0,32.0,112.0
1340,El Dorado,2020-04-21,0.0,3.0,3.0,155.0,0.0,0.0,12.0
1341,Kings,2020-04-22,9.0,0.0,9.0,192.0,3.0,0.0,3.0
1342,Tuolumne,2020-04-22,0.0,1.0,1.0,151.0,0.0,0.0,2.0
1343,Napa,2020-04-22,1.0,2.0,3.0,387.0,1.0,0.0,11.0
1344,Santa Clara,2020-04-22,137.0,39.0,176.0,2741.0,68.0,9.0,157.0
1345,Monterey,2020-04-22,6.0,3.0,9.0,875.0,2.0,1.0,95.0
1346,Madera,2020-04-22,0.0,3.0,3.0,568.0,0.0,0.0,22.0
1347,Modoc,2020-04-22,0.0,0.0,0.0,12.0,0.0,0.0,
1348,Del Norte,2020-04-22,0.0,2.0,2.0,,0.0,1.0,3.0
1349,Inyo,2020-04-22,1.0,0.0,1.0,50.0,1.0,0.0,4.0
1350,Amador,2020-04-22,0.0,1.0,1.0,,0.0,0.0,3.0
1351,Placer,2020-04-22,5.0,20.0,25.0,,1.0,1.0,10.0
1352,Marin,2020-04-22,5.0,10.0,15.0,242.0,2.0,5.0,12.0
1353,Lake,2020-04-22,0.0,3.0,3.0,58.0,0.0,1.0,4.0
1354,Siskiyou,2020-04-22,0.0,1.0,1.0,65.0,0.0,1.0,4.0
