,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
358,2020-08-18T00:00:00.000,51195,Wise,Lenowisco,256,25,5
359,2020-08-18T00:00:00.000,51197,Wythe,Mount Rogers,130,14,3
360,2020-08-18T00:00:00.000,51199,York,Peninsula,410,14,4
361,2020-08-18T00:00:00.000,51510,Alexandria,Alexandria,3146,287,61
362,2020-08-18T00:00:00.000,51520,Bristol,Mount Rogers,100,8,1
363,2020-08-18T00:00:00.000,51530,Buena Vista City,Central Shenandoah,67,4,1
364,2020-08-18T00:00:00.000,51540,Charlottesville,Thomas Jefferson,561,26,15
365,2020-08-18T00:00:00.000,51550,Chesapeake,Chesapeake,3319,268,41
366,2020-08-18T00:00:00.000,51570,Colonial Heights,Chesterfield,209,23,22
367,2020-08-18T00:00:00.000,51580,Covington,Alleghany,15,0,0
368,2020-08-18T00:00:00.000,51590,Danville,Pittsylvania-Danville,487,50,9
369,2020-08-18T00:00:00.000,51595,Emporia,Crater,192,28,15
370,2020-08-18T00:00:00.000,51600,Fairfax City,Fairfax,102,11,7
371,2020-08-18T00:00:00.000,51610,Falls Church,Fairfax,63,9,6
372,2020-08-18T00:00:00.000,51620,Franklin City,Western Tidewater,219,8,6
373,2020-08-18T00:00:00.000,51630,Fredericksburg,Rappahannock,428,44,3
374,2020-08-18T00:00:00.000,51640,Galax,Mount Rogers,356,38,27
375,2020-08-18T00:00:00.000,51650,Hampton,Hampton,1362,53,9
376,2020-08-18T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1109,83,31
377,2020-08-18T00:00:00.000,51670,Hopewell,Crater,298,28,5
378,2020-08-18T00:00:00.000,51678,Lexington,Central Shenandoah,37,1,0
379,2020-08-18T00:00:00.000,51680,Lynchburg,Central Virginia,753,25,5
380,2020-08-18T00:00:00.000,51683,Manassas City,Prince William,1723,125,22
381,2020-08-18T00:00:00.000,51685,Manassas Park,Prince William,540,50,7
382,2020-08-18T00:00:00.000,51690,Martinsville,West Piedmont,256,40,3
383,2020-08-18T00:00:00.000,51700,Newport News,Peninsula,2016,83,20
384,2020-08-18T00:00:00.000,51710,Norfolk,Norfolk,4032,237,34
385,2020-08-18T00:00:00.000,51720,Norton,Lenowisco,22,2,0
386,2020-08-18T00:00:00.000,51730,Petersburg,Crater,546,66,19
387,2020-08-18T00:00:00.000,51735,Poquoson,Peninsula,49,2,0
388,2020-08-18T00:00:00.000,51740,Portsmouth,Portsmouth,2022,139,25
389,2020-08-18T00:00:00.000,51750,Radford,New River,69,3,0
390,2020-08-18T00:00:00.000,51760,Richmond City,Richmond,3425,342,42
391,2020-08-18T00:00:00.000,51770,Roanoke City,Roanoke,1084,32,15
392,2020-08-18T00:00:00.000,51775,Salem,Alleghany,172,8,3
393,2020-08-18T00:00:00.000,51790,Staunton,Central Shenandoah,161,11,0
394,2020-08-18T00:00:00.000,51800,Suffolk,Western Tidewater,1458,107,55
395,2020-08-18T00:00:00.000,51810,Virginia Beach,Virginia Beach,5470,268,56
396,2020-08-18T00:00:00.000,51820,Waynesboro,Central Shenandoah,195,10,3
397,2020-08-18T00:00:00.000,51830,Williamsburg,Peninsula,137,12,6
398,2020-08-18T00:00:00.000,51840,Winchester,Lord Fairfax,422,32,4
399,2020-08-17T00:00:00.000,51001,Accomack,Eastern Shore,1127,86,17
400,2020-08-17T00:00:00.000,51003,Albemarle,Thomas Jefferson,913,58,16
401,2020-08-17T00:00:00.000,51005,Alleghany,Alleghany,60,8,4
402,2020-08-17T00:00:00.000,51007,Amelia,Piedmont,85,13,2
403,2020-08-17T00:00:00.000,51009,Amherst,Central Virginia,217,8,1
404,2020-08-17T00:00:00.000,51011,Appomattox,Central Virginia,103,7,0
405,2020-08-17T00:00:00.000,51013,Arlington,Arlington,3246,437,135
406,2020-08-17T00:00:00.000,51015,Augusta,Central Shenandoah,313,14,4
407,2020-08-17T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
408,2020-08-17T00:00:00.000,51019,Bedford,Central Virginia,418,20,8
409,2020-08-17T00:00:00.000,51021,Bland,Mount Rogers,37,1,0
410,2020-08-17T00:00:00.000,51023,Botetourt,Alleghany,223,17,7
411,2020-08-17T00:00:00.000,51025,Brunswick,Southside,248,25,2
412,2020-08-17T00:00:00.000,51027,Buchanan,Cumberland Plateau,84,4,1
413,2020-08-17T00:00:00.000,51029,Buckingham,Piedmont,620,23,8
414,2020-08-17T00:00:00.000,51031,Campbell,Central Virginia,253,8,3
415,2020-08-17T00:00:00.000,51033,Caroline,Rappahannock,229,23,5
416,2020-08-17T00:00:00.000,51035,Carroll,Mount Rogers,344,31,14
417,2020-08-17T00:00:00.000,51036,Charles City,Chickahominy,56,16,5
418,2020-08-17T00:00:00.000,51037,Charlotte,Piedmont,58,4,0
419,2020-08-17T00:00:00.000,51041,Chesterfield,Chesterfield,4623,234,80
420,2020-08-17T00:00:00.000,51043,Clarke,Lord Fairfax,74,8,0
421,2020-08-17T00:00:00.000,51045,Craig,Alleghany,19,1,0
422,2020-08-17T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1041,78,12
423,2020-08-17T00:00:00.000,51049,Cumberland,Piedmont,84,8,0
424,2020-08-17T00:00:00.000,51051,Dickenson,Cumberland Plateau,52,4,1
425,2020-08-17T00:00:00.000,51053,Dinwiddie,Crater,240,32,7
426,2020-08-17T00:00:00.000,51057,Essex,Three Rivers,109,9,1
427,2020-08-17T00:00:00.000,51059,Fairfax,Fairfax,17070,1969,535
428,2020-08-17T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,642,35,9
429,2020-08-17T00:00:00.000,51063,Floyd,New River,114,4,2
430,2020-08-17T00:00:00.000,51065,Fluvanna,Thomas Jefferson,203,33,9
431,2020-08-17T00:00:00.000,51067,Franklin County,West Piedmont,182,8,1
432,2020-08-17T00:00:00.000,51069,Frederick,Lord Fairfax,701,54,10
433,2020-08-17T00:00:00.000,51071,Giles,New River,33,2,0
434,2020-08-17T00:00:00.000,51073,Gloucester,Three Rivers,179,13,2
435,2020-08-17T00:00:00.000,51075,Goochland,Chickahominy,173,25,7
436,2020-08-17T00:00:00.000,51077,Grayson,Mount Rogers,165,14,5
437,2020-08-17T00:00:00.000,51079,Greene,Thomas Jefferson,179,8,2
438,2020-08-17T00:00:00.000,51081,Greensville,Crater,572,29,11
439,2020-08-17T00:00:00.000,51083,Halifax,Southside,170,6,2
440,2020-08-17T00:00:00.000,51085,Hanover,Chickahominy,703,82,33
441,2020-08-17T00:00:00.000,51087,Henrico,Henrico,4149,354,187
442,2020-08-17T00:00:00.000,51089,Henry,West Piedmont,672,73,9
443,2020-08-17T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
444,2020-08-17T00:00:00.000,51093,Isle of Wight,Western Tidewater,437,22,9
445,2020-08-17T00:00:00.000,51095,James City,Peninsula,651,59,17
446,2020-08-17T00:00:00.000,51097,King and Queen,Three Rivers,42,4,1
447,2020-08-17T00:00:00.000,51099,King George,Rappahannock,169,19,4
448,2020-08-17T00:00:00.000,51101,King William,Three Rivers,105,8,2
449,2020-08-17T00:00:00.000,51103,Lancaster,Three Rivers,49,2,0
450,2020-08-17T00:00:00.000,51105,Lee,Lenowisco,150,10,2
451,2020-08-17T00:00:00.000,51107,Loudoun,Loudoun,5528,361,115
452,2020-08-17T00:00:00.000,51109,Louisa,Thomas Jefferson,209,25,2
453,2020-08-17T00:00:00.000,51111,Lunenburg,Piedmont,70,6,1
454,2020-08-17T00:00:00.000,51113,Madison,Rappahannock Rapidan,76,5,1
455,2020-08-17T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
456,2020-08-17T00:00:00.000,51117,Mecklenburg,Southside,459,38,32
457,2020-08-17T00:00:00.000,51119,Middlesex,Three Rivers,52,4,1
458,2020-08-17T00:00:00.000,51121,Montgomery,New River,332,15,3
459,2020-08-17T00:00:00.000,51125,Nelson,Thomas Jefferson,70,2,0
460,2020-08-17T00:00:00.000,51127,New Kent,Chickahominy,136,11,1
461,2020-08-17T00:00:00.000,51131,Northampton,Eastern Shore,299,49,29
462,2020-08-17T00:00:00.000,51133,Northumberland,Three Rivers,81,5,3
463,2020-08-17T00:00:00.000,51135,Nottoway,Piedmont,183,43,14
464,2020-08-17T00:00:00.000,51137,Orange,Rappahannock Rapidan,236,17,3
465,2020-08-17T00:00:00.000,51139,Page,Lord Fairfax,353,39,25
466,2020-08-17T00:00:00.000,51141,Patrick,West Piedmont,176,36,5
467,2020-08-17T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,571,32,2
468,2020-08-17T00:00:00.000,51145,Powhatan,Chesterfield,167,10,4
469,2020-08-17T00:00:00.000,51147,Prince Edward,Piedmont,449,28,10
470,2020-08-17T00:00:00.000,51149,Prince George,Crater,459,20,2
471,2020-08-17T00:00:00.000,51153,Prince William,Prince William,9924,815,178
472,2020-08-17T00:00:00.000,51155,Pulaski,New River,91,9,3
473,2020-08-17T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,46,4,2
474,2020-08-17T00:00:00.000,51159,Richmond County,Three Rivers,327,14,4
475,2020-08-17T00:00:00.000,51161,Roanoke County,Alleghany,522,19,4
476,2020-08-17T00:00:00.000,51163,Rockbridge,Central Shenandoah,80,3,1
477,2020-08-17T00:00:00.000,51165,Rockingham,Central Shenandoah,979,100,20
478,2020-08-17T00:00:00.000,51167,Russell,Cumberland Plateau,157,16,3
479,2020-08-17T00:00:00.000,51169,Scott,Lenowisco,120,12,3
480,2020-08-17T00:00:00.000,51171,Shenandoah,Lord Fairfax,743,79,47
481,2020-08-17T00:00:00.000,51173,Smyth,Mount Rogers,171,16,3
482,2020-08-17T00:00:00.000,51175,Southampton,Western Tidewater,309,13,13
483,2020-08-17T00:00:00.000,51177,Spotsylvania,Rappahannock,1621,104,35
484,2020-08-17T00:00:00.000,51179,Stafford,Rappahannock,1506,125,10
485,2020-08-17T00:00:00.000,51181,Surry,Crater,52,5,2
486,2020-08-17T00:00:00.000,51183,Sussex,Crater,317,24,9
487,2020-08-17T00:00:00.000,51185,Tazewell,Cumberland Plateau,131,9,0
488,2020-08-17T00:00:00.000,51187,Warren,Lord Fairfax,367,22,6
489,2020-08-17T00:00:00.000,51191,Washington,Mount Rogers,288,25,6
490,2020-08-17T00:00:00.000,51193,Westmoreland,Three Rivers,217,19,3
491,2020-08-17T00:00:00.000,51195,Wise,Lenowisco,244,25,5
492,2020-08-17T00:00:00.000,51197,Wythe,Mount Rogers,127,14,3
493,2020-08-17T00:00:00.000,51199,York,Peninsula,409,14,4
494,2020-08-17T00:00:00.000,51510,Alexandria,Alexandria,3130,284,61
495,2020-08-17T00:00:00.000,51520,Bristol,Mount Rogers,100,8,1
496,2020-08-17T00:00:00.000,51530,Buena Vista City,Central Shenandoah,65,4,1
497,2020-08-17T00:00:00.000,51540,Charlottesville,Thomas Jefferson,560,26,15
498,2020-08-17T00:00:00.000,51550,Chesapeake,Chesapeake,3303,257,41
499,2020-08-17T00:00:00.000,51570,Colonial Heights,Chesterfield,207,23,22
500,2020-08-17T00:00:00.000,51580,Covington,Alleghany,13,0,0
501,2020-08-17T00:00:00.000,51590,Danville,Pittsylvania-Danville,477,50,9
502,2020-08-17T00:00:00.000,51595,Emporia,Crater,192,28,15
503,2020-08-17T00:00:00.000,51600,Fairfax City,Fairfax,103,11,7
504,2020-08-17T00:00:00.000,51610,Falls Church,Fairfax,63,9,6
505,2020-08-17T00:00:00.000,51620,Franklin City,Western Tidewater,212,8,6
506,2020-08-17T00:00:00.000,51630,Fredericksburg,Rappahannock,428,45,4
507,2020-08-17T00:00:00.000,51640,Galax,Mount Rogers,354,38,27
508,2020-08-17T00:00:00.000,51650,Hampton,Hampton,1349,53,9
509,2020-08-17T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1106,82,31
510,2020-08-17T00:00:00.000,51670,Hopewell,Crater,297,27,5
511,2020-08-17T00:00:00.000,51678,Lexington,Central Shenandoah,37,1,0
512,2020-08-17T00:00:00.000,51680,Lynchburg,Central Virginia,735,25,5
513,2020-08-17T00:00:00.000,51683,Manassas City,Prince William,1716,125,22
514,2020-08-17T00:00:00.000,51685,Manassas Park,Prince William,538,50,7
515,2020-08-17T00:00:00.000,51690,Martinsville,West Piedmont,241,38,3
516,2020-08-17T00:00:00.000,51700,Newport News,Peninsula,1993,83,20
517,2020-08-17T00:00:00.000,51710,Norfolk,Norfolk,4002,234,34
518,2020-08-17T00:00:00.000,51720,Norton,Lenowisco,23,2,0
519,2020-08-17T00:00:00.000,51730,Petersburg,Crater,544,65,19
520,2020-08-17T00:00:00.000,51735,Poquoson,Peninsula,48,2,0
521,2020-08-17T00:00:00.000,51740,Portsmouth,Portsmouth,1995,137,25
522,2020-08-17T00:00:00.000,51750,Radford,New River,68,3,0
523,2020-08-17T00:00:00.000,51760,Richmond City,Richmond,3404,336,42
524,2020-08-17T00:00:00.000,51770,Roanoke City,Roanoke,1082,31,15
525,2020-08-17T00:00:00.000,51775,Salem,Alleghany,170,7,3
526,2020-08-17T00:00:00.000,51790,Staunton,Central Shenandoah,159,11,0
527,2020-08-17T00:00:00.000,51800,Suffolk,Western Tidewater,1438,99,53
528,2020-08-17T00:00:00.000,51810,Virginia Beach,Virginia Beach,5444,267,55
529,2020-08-17T00:00:00.000,51820,Waynesboro,Central Shenandoah,195,10,3
530,2020-08-17T00:00:00.000,51830,Williamsburg,Peninsula,136,12,6
531,2020-08-17T00:00:00.000,51840,Winchester,Lord Fairfax,421,32,4
532,2020-08-16T00:00:00.000,51001,Accomack,Eastern Shore,1123,86,17
533,2020-08-16T00:00:00.000,51003,Albemarle,Thomas Jefferson,906,58,16
534,2020-08-16T00:00:00.000,51005,Alleghany,Alleghany,60,8,4
535,2020-08-16T00:00:00.000,51007,Amelia,Piedmont,85,13,2
536,2020-08-16T00:00:00.000,51009,Amherst,Central Virginia,219,8,1
537,2020-08-16T00:00:00.000,51011,Appomattox,Central Virginia,103,7,0
538,2020-08-16T00:00:00.000,51013,Arlington,Arlington,3229,437,135
539,2020-08-16T00:00:00.000,51015,Augusta,Central Shenandoah,310,12,4
540,2020-08-16T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
541,2020-08-16T00:00:00.000,51019,Bedford,Central Virginia,414,20,8
542,2020-08-16T00:00:00.000,51021,Bland,Mount Rogers,31,1,0
543,2020-08-16T00:00:00.000,51023,Botetourt,Alleghany,220,17,7
544,2020-08-16T00:00:00.000,51025,Brunswick,Southside,247,25,2
545,2020-08-16T00:00:00.000,51027,Buchanan,Cumberland Plateau,84,4,1
546,2020-08-16T00:00:00.000,51029,Buckingham,Piedmont,617,23,8
547,2020-08-16T00:00:00.000,51031,Campbell,Central Virginia,251,8,3
548,2020-08-16T00:00:00.000,51033,Caroline,Rappahannock,228,23,5
549,2020-08-16T00:00:00.000,51035,Carroll,Mount Rogers,341,28,14
550,2020-08-16T00:00:00.000,51036,Charles City,Chickahominy,55,16,5
551,2020-08-16T00:00:00.000,51037,Charlotte,Piedmont,58,4,0
552,2020-08-16T00:00:00.000,51041,Chesterfield,Chesterfield,4621,234,80
553,2020-08-16T00:00:00.000,51043,Clarke,Lord Fairfax,74,8,0
554,2020-08-16T00:00:00.000,51045,Craig,Alleghany,19,1,0
555,2020-08-16T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1039,78,12
556,2020-08-16T00:00:00.000,51049,Cumberland,Piedmont,81,8,0
557,2020-08-16T00:00:00.000,51051,Dickenson,Cumberland Plateau,52,4,1
558,2020-08-16T00:00:00.000,51053,Dinwiddie,Crater,238,32,7
559,2020-08-16T00:00:00.000,51057,Essex,Three Rivers,108,8,1
560,2020-08-16T00:00:00.000,51059,Fairfax,Fairfax,16995,1968,533
561,2020-08-16T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,638,35,9
562,2020-08-16T00:00:00.000,51063,Floyd,New River,112,4,2
563,2020-08-16T00:00:00.000,51065,Fluvanna,Thomas Jefferson,202,33,9
564,2020-08-16T00:00:00.000,51067,Franklin County,West Piedmont,182,8,1
565,2020-08-16T00:00:00.000,51069,Frederick,Lord Fairfax,698,52,10
566,2020-08-16T00:00:00.000,51071,Giles,New River,32,2,0
567,2020-08-16T00:00:00.000,51073,Gloucester,Three Rivers,175,13,2
568,2020-08-16T00:00:00.000,51075,Goochland,Chickahominy,172,25,7
569,2020-08-16T00:00:00.000,51077,Grayson,Mount Rogers,165,14,5
570,2020-08-16T00:00:00.000,51079,Greene,Thomas Jefferson,177,8,2
571,2020-08-16T00:00:00.000,51081,Greensville,Crater,570,29,11
572,2020-08-16T00:00:00.000,51083,Halifax,Southside,169,6,2
573,2020-08-16T00:00:00.000,51085,Hanover,Chickahominy,700,81,33
574,2020-08-16T00:00:00.000,51087,Henrico,Henrico,4109,352,187
575,2020-08-16T00:00:00.000,51089,Henry,West Piedmont,672,73,9
576,2020-08-16T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
577,2020-08-16T00:00:00.000,51093,Isle of Wight,Western Tidewater,431,22,9
578,2020-08-16T00:00:00.000,51095,James City,Peninsula,641,59,17
579,2020-08-16T00:00:00.000,51097,King and Queen,Three Rivers,42,4,1
580,2020-08-16T00:00:00.000,51099,King George,Rappahannock,167,18,4
581,2020-08-16T00:00:00.000,51101,King William,Three Rivers,102,8,2
582,2020-08-16T00:00:00.000,51103,Lancaster,Three Rivers,49,2,0
583,2020-08-16T00:00:00.000,51105,Lee,Lenowisco,148,10,2
584,2020-08-16T00:00:00.000,51107,Loudoun,Loudoun,5511,360,115
585,2020-08-16T00:00:00.000,51109,Louisa,Thomas Jefferson,204,25,2
586,2020-08-16T00:00:00.000,51111,Lunenburg,Piedmont,68,6,1
587,2020-08-16T00:00:00.000,51113,Madison,Rappahannock Rapidan,72,5,1
588,2020-08-16T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
589,2020-08-16T00:00:00.000,51117,Mecklenburg,Southside,459,38,32
590,2020-08-16T00:00:00.000,51119,Middlesex,Three Rivers,51,4,1
591,2020-08-16T00:00:00.000,51121,Montgomery,New River,327,15,3
592,2020-08-16T00:00:00.000,51125,Nelson,Thomas Jefferson,67,2,0
593,2020-08-16T00:00:00.000,51127,New Kent,Chickahominy,135,11,1
594,2020-08-16T00:00:00.000,51131,Northampton,Eastern Shore,299,49,29
595,2020-08-16T00:00:00.000,51133,Northumberland,Three Rivers,79,5,3
596,2020-08-16T00:00:00.000,51135,Nottoway,Piedmont,183,43,14
597,2020-08-16T00:00:00.000,51137,Orange,Rappahannock Rapidan,235,17,3
598,2020-08-16T00:00:00.000,51139,Page,Lord Fairfax,353,39,25
599,2020-08-16T00:00:00.000,51141,Patrick,West Piedmont,176,36,5
600,2020-08-16T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,567,32,2
601,2020-08-16T00:00:00.000,51145,Powhatan,Chesterfield,167,10,4
602,2020-08-16T00:00:00.000,51147,Prince Edward,Piedmont,447,28,10
603,2020-08-16T00:00:00.000,51149,Prince George,Crater,456,20,2
604,2020-08-16T00:00:00.000,51153,Prince William,Prince William,9890,815,178
605,2020-08-16T00:00:00.000,51155,Pulaski,New River,91,9,3
606,2020-08-16T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,46,4,2
607,2020-08-16T00:00:00.000,51159,Richmond County,Three Rivers,324,14,4
608,2020-08-16T00:00:00.000,51161,Roanoke County,Alleghany,514,19,4
609,2020-08-16T00:00:00.000,51163,Rockbridge,Central Shenandoah,80,3,1
610,2020-08-16T00:00:00.000,51165,Rockingham,Central Shenandoah,975,99,20
611,2020-08-16T00:00:00.000,51167,Russell,Cumberland Plateau,150,16,3
612,2020-08-16T00:00:00.000,51169,Scott,Lenowisco,118,12,3
613,2020-08-16T00:00:00.000,51171,Shenandoah,Lord Fairfax,742,79,47
614,2020-08-16T00:00:00.000,51173,Smyth,Mount Rogers,169,15,3
615,2020-08-16T00:00:00.000,51175,Southampton,Western Tidewater,303,13,13
616,2020-08-16T00:00:00.000,51177,Spotsylvania,Rappahannock,1607,103,35
617,2020-08-16T00:00:00.000,51179,Stafford,Rappahannock,1496,125,10
618,2020-08-16T00:00:00.000,51181,Surry,Crater,51,5,2
619,2020-08-16T00:00:00.000,51183,Sussex,Crater,316,24,9
620,2020-08-16T00:00:00.000,51185,Tazewell,Cumberland Plateau,131,9,0
621,2020-08-16T00:00:00.000,51187,Warren,Lord Fairfax,367,22,6
622,2020-08-16T00:00:00.000,51191,Washington,Mount Rogers,283,25,6
623,2020-08-16T00:00:00.000,51193,Westmoreland,Three Rivers,216,18,3
624,2020-08-16T00:00:00.000,51195,Wise,Lenowisco,238,25,5
625,2020-08-16T00:00:00.000,51197,Wythe,Mount Rogers,125,14,3
626,2020-08-16T00:00:00.000,51199,York,Peninsula,406,14,4
627,2020-08-16T00:00:00.000,51510,Alexandria,Alexandria,3104,284,61
628,2020-08-16T00:00:00.000,51520,Bristol,Mount Rogers,92,8,0
629,2020-08-16T00:00:00.000,51530,Buena Vista City,Central Shenandoah,65,4,1
630,2020-08-16T00:00:00.000,51540,Charlottesville,Thomas Jefferson,560,26,15
631,2020-08-16T00:00:00.000,51550,Chesapeake,Chesapeake,3258,257,41
632,2020-08-16T00:00:00.000,51570,Colonial Heights,Chesterfield,206,23,22
633,2020-08-16T00:00:00.000,51580,Covington,Alleghany,13,0,0
634,2020-08-16T00:00:00.000,51590,Danville,Pittsylvania-Danville,465,50,8
635,2020-08-16T00:00:00.000,51595,Emporia,Crater,188,28,15
636,2020-08-16T00:00:00.000,51600,Fairfax City,Fairfax,103,11,7
637,2020-08-16T00:00:00.000,51610,Falls Church,Fairfax,62,9,6
638,2020-08-16T00:00:00.000,51620,Franklin City,Western Tidewater,210,7,6
639,2020-08-16T00:00:00.000,51630,Fredericksburg,Rappahannock,428,45,4
640,2020-08-16T00:00:00.000,51640,Galax,Mount Rogers,353,38,27
641,2020-08-16T00:00:00.000,51650,Hampton,Hampton,1337,53,9
642,2020-08-16T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1099,82,31
643,2020-08-16T00:00:00.000,51670,Hopewell,Crater,291,25,5
644,2020-08-16T00:00:00.000,51678,Lexington,Central Shenandoah,36,1,0
645,2020-08-16T00:00:00.000,51680,Lynchburg,Central Virginia,736,25,5
646,2020-08-16T00:00:00.000,51683,Manassas City,Prince William,1710,125,22
647,2020-08-16T00:00:00.000,51685,Manassas Park,Prince William,535,50,7
648,2020-08-16T00:00:00.000,51690,Martinsville,West Piedmont,240,38,3
649,2020-08-16T00:00:00.000,51700,Newport News,Peninsula,1980,83,20
650,2020-08-16T00:00:00.000,51710,Norfolk,Norfolk,3982,234,34
651,2020-08-16T00:00:00.000,51720,Norton,Lenowisco,23,2,0
652,2020-08-16T00:00:00.000,51730,Petersburg,Crater,541,65,19
653,2020-08-16T00:00:00.000,51735,Poquoson,Peninsula,46,2,0
654,2020-08-16T00:00:00.000,51740,Portsmouth,Portsmouth,1965,137,25
655,2020-08-16T00:00:00.000,51750,Radford,New River,67,3,0
656,2020-08-16T00:00:00.000,51760,Richmond City,Richmond,3354,332,42
657,2020-08-16T00:00:00.000,51770,Roanoke City,Roanoke,1064,30,15
658,2020-08-16T00:00:00.000,51775,Salem,Alleghany,165,6,3
659,2020-08-16T00:00:00.000,51790,Staunton,Central Shenandoah,158,11,0
660,2020-08-16T00:00:00.000,51800,Suffolk,Western Tidewater,1425,98,53
661,2020-08-16T00:00:00.000,51810,Virginia Beach,Virginia Beach,5394,266,55
662,2020-08-16T00:00:00.000,51820,Waynesboro,Central Shenandoah,188,9,3
663,2020-08-16T00:00:00.000,51830,Williamsburg,Peninsula,135,12,6
664,2020-08-16T00:00:00.000,51840,Winchester,Lord Fairfax,421,32,4
665,2020-08-15T00:00:00.000,51001,Accomack,Eastern Shore,1120,86,17
666,2020-08-15T00:00:00.000,51003,Albemarle,Thomas Jefferson,890,57,16
667,2020-08-15T00:00:00.000,51005,Alleghany,Alleghany,59,8,4
668,2020-08-15T00:00:00.000,51007,Amelia,Piedmont,83,13,2
669,2020-08-15T00:00:00.000,51009,Amherst,Central Virginia,206,8,1
670,2020-08-15T00:00:00.000,51011,Appomattox,Central Virginia,102,7,0
671,2020-08-15T00:00:00.000,51013,Arlington,Arlington,3196,437,135
672,2020-08-15T00:00:00.000,51015,Augusta,Central Shenandoah,306,12,4
673,2020-08-15T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
674,2020-08-15T00:00:00.000,51019,Bedford,Central Virginia,397,19,8
675,2020-08-15T00:00:00.000,51021,Bland,Mount Rogers,30,1,0
676,2020-08-15T00:00:00.000,51023,Botetourt,Alleghany,220,17,7
677,2020-08-15T00:00:00.000,51025,Brunswick,Southside,247,25,2
678,2020-08-15T00:00:00.000,51027,Buchanan,Cumberland Plateau,83,4,1
679,2020-08-15T00:00:00.000,51029,Buckingham,Piedmont,616,23,8
680,2020-08-15T00:00:00.000,51031,Campbell,Central Virginia,244,7,3
681,2020-08-15T00:00:00.000,51033,Caroline,Rappahannock,224,23,5
682,2020-08-15T00:00:00.000,51035,Carroll,Mount Rogers,340,28,14
683,2020-08-15T00:00:00.000,51036,Charles City,Chickahominy,54,16,5
684,2020-08-15T00:00:00.000,51037,Charlotte,Piedmont,57,4,0
685,2020-08-15T00:00:00.000,51041,Chesterfield,Chesterfield,4596,234,80
686,2020-08-15T00:00:00.000,51043,Clarke,Lord Fairfax,73,8,0
687,2020-08-15T00:00:00.000,51045,Craig,Alleghany,19,1,0
688,2020-08-15T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1033,78,12
689,2020-08-15T00:00:00.000,51049,Cumberland,Piedmont,80,8,0
690,2020-08-15T00:00:00.000,51051,Dickenson,Cumberland Plateau,52,4,1
691,2020-08-15T00:00:00.000,51053,Dinwiddie,Crater,232,32,7
692,2020-08-15T00:00:00.000,51057,Essex,Three Rivers,108,8,1
693,2020-08-15T00:00:00.000,51059,Fairfax,Fairfax,16882,1967,533
694,2020-08-15T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,632,35,9
695,2020-08-15T00:00:00.000,51063,Floyd,New River,111,4,2
696,2020-08-15T00:00:00.000,51065,Fluvanna,Thomas Jefferson,201,33,9
697,2020-08-15T00:00:00.000,51067,Franklin County,West Piedmont,182,8,1
698,2020-08-15T00:00:00.000,51069,Frederick,Lord Fairfax,695,52,10
699,2020-08-15T00:00:00.000,51071,Giles,New River,29,2,0
700,2020-08-15T00:00:00.000,51073,Gloucester,Three Rivers,175,13,2
701,2020-08-15T00:00:00.000,51075,Goochland,Chickahominy,171,25,7
702,2020-08-15T00:00:00.000,51077,Grayson,Mount Rogers,164,14,5
703,2020-08-15T00:00:00.000,51079,Greene,Thomas Jefferson,176,8,2
704,2020-08-15T00:00:00.000,51081,Greensville,Crater,569,29,11
705,2020-08-15T00:00:00.000,51083,Halifax,Southside,167,6,2
706,2020-08-15T00:00:00.000,51085,Hanover,Chickahominy,695,81,33
707,2020-08-15T00:00:00.000,51087,Henrico,Henrico,4068,351,187
708,2020-08-15T00:00:00.000,51089,Henry,West Piedmont,672,73,9
709,2020-08-15T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
710,2020-08-15T00:00:00.000,51093,Isle of Wight,Western Tidewater,429,21,9
711,2020-08-15T00:00:00.000,51095,James City,Peninsula,637,59,17
712,2020-08-15T00:00:00.000,51097,King and Queen,Three Rivers,42,4,1
713,2020-08-15T00:00:00.000,51099,King George,Rappahannock,164,18,4
714,2020-08-15T00:00:00.000,51101,King William,Three Rivers,101,7,2
715,2020-08-15T00:00:00.000,51103,Lancaster,Three Rivers,49,2,0
716,2020-08-15T00:00:00.000,51105,Lee,Lenowisco,144,10,2
